Trie constructed
shortlist size: 100
Word counts size: 881233
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 7625530
Initial setup phase: 20162 ms
2464. |Ġimplementation [c4 a0 69 6d 70 6c 65 6d 65 6e 74 61 74 69 6f 6e ] | 45979  | 0 ms | 0 ms | num. checks: 0
2465. |ĠIf [c4 a0 49 66 ] | 45970  | 0 ms | 0 ms | num. checks: 4
2466. |Ġrough [c4 a0 72 6f 75 67 68 ] | 45970  | 1 ms | 1 ms | num. checks: 94
2467. |Ġproduce [c4 a0 70 72 6f 64 75 63 65 ] | 45966  | 0 ms | 0 ms | num. checks: 0
2468. |Ġfer [c4 a0 66 65 72 ] | 45965  | 0 ms | 1 ms | num. checks: 0
2469. |}{ [7d 7b ] | 45920  | 0 ms | 0 ms | num. checks: 0
2470. |Ġunprecedented [c4 a0 75 6e 70 72 65 63 65 64 65 6e 74 65 64 ] | 45875  | 0 ms | 0 ms | num. checks: 0
2471. |Ġcombinatorial [c4 a0 63 6f 6d 62 69 6e 61 74 6f 72 69 61 6c ] | 45872  | 2 ms | 2 ms | num. checks: 100
2472. |och [6f 63 68 ] | 45817  | 0 ms | 6 ms | num. checks: 0
2473. |ĠMinkowski [c4 a0 4d 69 6e 6b 6f 77 73 6b 69 ] | 45750  | 0 ms | 0 ms | num. checks: 4
2474. |Ġangle [c4 a0 61 6e 67 6c 65 ] | 45715  | 2 ms | 2 ms | num. checks: 100
2475. |Ġuses [c4 a0 75 73 65 73 ] | 45478  | 4 ms | 4 ms | num. checks: 200
2476. |Ġnecessarily [c4 a0 6e 65 63 65 73 73 61 72 69 6c 79 ] | 45471  | 0 ms | 0 ms | num. checks: 0
2477. |Ġreduce [c4 a0 72 65 64 75 63 65 ] | 45449  | 3 ms | 3 ms | num. checks: 100
2478. |PS [50 53 ] | 45414  | 0 ms | 4 ms | num. checks: 0
2479. |Ġ100 [c4 a0 31 30 30 ] | 45410  | 0 ms | 0 ms | num. checks: 0
2480. |Ġlevels [c4 a0 6c 65 76 65 6c 73 ] | 45356  | 0 ms | 0 ms | num. checks: 13
2481. |Ġdemonstrated [c4 a0 64 65 6d 6f 6e 73 74 72 61 74 65 64 ] | 45339  | 7 ms | 7 ms | num. checks: 100
2482. |Ġclos [c4 a0 63 6c 6f 73 ] | 45328  | 0 ms | 0 ms | num. checks: 0
2483. |ombin [6f 6d 62 69 6e ] | 45290  | 0 ms | 0 ms | num. checks: 0
2484. |Ġmetal [c4 a0 6d 65 74 61 6c ] | 45221  | 1 ms | 1 ms | num. checks: 100
2485. |Ġproper [c4 a0 70 72 6f 70 65 72 ] | 45196  | 0 ms | 0 ms | num. checks: 0
2486. |Ġsuccessfully [c4 a0 73 75 63 63 65 73 73 66 75 6c 6c 79 ] | 45168  | 0 ms | 0 ms | num. checks: 14
2487. |ored [6f 72 65 64 ] | 45114  | 4 ms | 5 ms | num. checks: 100
2488. |Ġcamera [c4 a0 63 61 6d 65 72 61 ] | 45012  | 1 ms | 1 ms | num. checks: 65
2489. |Ġalgebraic [c4 a0 61 6c 67 65 62 72 61 69 63 ] | 45001  | 0 ms | 0 ms | num. checks: 0
2490. |Ġinteresting [c4 a0 69 6e 74 65 72 65 73 74 69 6e 67 ] | 44997  | 0 ms | 0 ms | num. checks: 0
2491. |periodic [70 65 72 69 6f 64 69 63 ] | 44994  | 0 ms | 0 ms | num. checks: 5
2492. |Ġcontributions [c4 a0 63 6f 6e 74 72 69 62 75 74 69 6f 6e 73 ] | 44992  | 0 ms | 0 ms | num. checks: 1
2493. |MC [4d 43 ] | 44970  | 3 ms | 6 ms | num. checks: 100
2494. |Ġpr [c4 a0 70 72 ] | 44920  | 0 ms | 1 ms | num. checks: 0
2495. |state [73 74 61 74 65 ] | 44879  | 0 ms | 0 ms | num. checks: 5
2496. |photon [70 68 6f 74 6f 6e ] | 44874  | 0 ms | 0 ms | num. checks: 2
2497. |Ġcent [c4 a0 63 65 6e 74 ] | 44768  | 2 ms | 3 ms | num. checks: 100
2498. |Ġcollapse [c4 a0 63 6f 6c 6c 61 70 73 65 ] | 44752  | 0 ms | 0 ms | num. checks: 3
2499. |Ġring [c4 a0 72 69 6e 67 ] | 44744  | 0 ms | 0 ms | num. checks: 17
2500. |semb [73 65 6d 62 ] | 44734  | 0 ms | 1 ms | num. checks: 61
2501. |Ġplasm [c4 a0 70 6c 61 73 6d ] | 44686  | 0 ms | 0 ms | num. checks: 0
2502. |Ġmobile [c4 a0 6d 6f 62 69 6c 65 ] | 44682  | 1 ms | 1 ms | num. checks: 99
2503. |Ġgrow [c4 a0 67 72 6f 77 ] | 44637  | 0 ms | 0 ms | num. checks: 0
2504. |fined [66 69 6e 65 64 ] | 44629  | 0 ms | 0 ms | num. checks: 0
2505. |Ġtre [c4 a0 74 72 65 ] | 44616  | 0 ms | 0 ms | num. checks: 0
2506. |Ġunstable [c4 a0 75 6e 73 74 61 62 6c 65 ] | 44612  | 0 ms | 0 ms | num. checks: 0
2507. |Ġarchitecture [c4 a0 61 72 63 68 69 74 65 63 74 75 72 65 ] | 44581  | 0 ms | 0 ms | num. checks: 0
2508. |Ġchallenging [c4 a0 63 68 61 6c 6c 65 6e 67 69 6e 67 ] | 44528  | 0 ms | 0 ms | num. checks: 62
2509. |Ġfinal [c4 a0 66 69 6e 61 6c ] | 44517  | 1 ms | 1 ms | num. checks: 100
2510. |Ġten [c4 a0 74 65 6e ] | 44492  | 0 ms | 0 ms | num. checks: 0
2511. |Ġred [c4 a0 72 65 64 ] | 44392  | 3 ms | 4 ms | num. checks: 100
2512. |Ġuniqueness [c4 a0 75 6e 69 71 75 65 6e 65 73 73 ] | 44289  | 0 ms | 0 ms | num. checks: 39
2513. |ĠGRB [c4 a0 47 52 42 ] | 44282  | 1 ms | 1 ms | num. checks: 100
2514. |Ġcombined [c4 a0 63 6f 6d 62 69 6e 65 64 ] | 44265  | 0 ms | 0 ms | num. checks: 0
2515. |go [67 6f ] | 44228  | 0 ms | 1 ms | num. checks: 0
2516. |ĠSN [c4 a0 53 4e ] | 44187  | 1 ms | 2 ms | num. checks: 52
2517. |pc [70 63 ] | 44162  | 0 ms | 0 ms | num. checks: 1
2518. |esis [65 73 69 73 ] | 44145  | 0 ms | 2 ms | num. checks: 0
2519. |Ġfollowing [c4 a0 66 6f 6c 6c 6f 77 69 6e 67 ] | 44115  | 1 ms | 1 ms | num. checks: 32
2520. |tau [74 61 75 ] | 44106  | 0 ms | 0 ms | num. checks: 9
2521. |14 [31 34 ] | 44093  | 3 ms | 8 ms | num. checks: 100
2522. |ĠInter [c4 a0 49 6e 74 65 72 ] | 44021  | 0 ms | 4 ms | num. checks: 97
2523. |wave [77 61 76 65 ] | 43976  | 0 ms | 0 ms | num. checks: 0
2524. |Ġdocum [c4 a0 64 6f 63 75 6d ] | 43932  | 0 ms | 0 ms | num. checks: 0
2525. |Ġorient [c4 a0 6f 72 69 65 6e 74 ] | 43911  | 0 ms | 0 ms | num. checks: 0
2526. |Ġlattices [c4 a0 6c 61 74 74 69 63 65 73 ] | 43906  | 0 ms | 0 ms | num. checks: 0
2527. |Ġsusceptibility [c4 a0 73 75 73 63 65 70 74 69 62 69 6c 69 74 79 ] | 43839  | 2 ms | 2 ms | num. checks: 61
2528. |mer [6d 65 72 ] | 43828  | 0 ms | 4 ms | num. checks: 39
2529. |Ġjoint [c4 a0 6a 6f 69 6e 74 ] | 43805  | 0 ms | 0 ms | num. checks: 0
2530. |Ġretrieval [c4 a0 72 65 74 72 69 65 76 61 6c ] | 43797  | 0 ms | 0 ms | num. checks: 0
2531. |:// [3a 2f 2f ] | 43786  | 0 ms | 0 ms | num. checks: 11
2532. |Ġaugment [c4 a0 61 75 67 6d 65 6e 74 ] | 43750  | 6 ms | 6 ms | num. checks: 99
2533. |ster [73 74 65 72 ] | 43740  | 0 ms | 3 ms | num. checks: 0
2534. |Ġperturbation [c4 a0 70 65 72 74 75 72 62 61 74 69 6f 6e ] | 43700  | 0 ms | 0 ms | num. checks: 0
2535. |Ġconfidence [c4 a0 63 6f 6e 66 69 64 65 6e 63 65 ] | 43698  | 0 ms | 0 ms | num. checks: 0
2536. |imal [69 6d 61 6c ] | 43669  | 0 ms | 2 ms | num. checks: 43
2537. |Ġlargest [c4 a0 6c 61 72 67 65 73 74 ] | 43648  | 0 ms | 0 ms | num. checks: 0
2538. |Ġcalculation [c4 a0 63 61 6c 63 75 6c 61 74 69 6f 6e ] | 43636  | 0 ms | 0 ms | num. checks: 100
2539. |Ġsensitivity [c4 a0 73 65 6e 73 69 74 69 76 69 74 79 ] | 43581  | 0 ms | 0 ms | num. checks: 0
2540. |ĠOne [c4 a0 4f 6e 65 ] | 43548  | 0 ms | 0 ms | num. checks: 0
2541. |Ġhost [c4 a0 68 6f 73 74 ] | 43496  | 1 ms | 1 ms | num. checks: 100
2542. |Ġastronom [c4 a0 61 73 74 72 6f 6e 6f 6d ] | 43479  | 0 ms | 0 ms | num. checks: 0
2543. |Ġconcentr [c4 a0 63 6f 6e 63 65 6e 74 72 ] | 43382  | 2 ms | 2 ms | num. checks: 100
2544. |ores [6f 72 65 73 ] | 43373  | 0 ms | 3 ms | num. checks: 0
2545. |ĠLarge [c4 a0 4c 61 72 67 65 ] | 43356  | 0 ms | 0 ms | num. checks: 0
2546. |Ġjet [c4 a0 6a 65 74 ] | 43309  | 0 ms | 0 ms | num. checks: 100
2547. |Ġinvariance [c4 a0 69 6e 76 61 72 69 61 6e 63 65 ] | 43300  | 0 ms | 0 ms | num. checks: 0
2548. |Ġmanifold [c4 a0 6d 61 6e 69 66 6f 6c 64 ] | 43237  | 0 ms | 0 ms | num. checks: 0
2549. |ĠEarth [c4 a0 45 61 72 74 68 ] | 43198  | 0 ms | 0 ms | num. checks: 40
2550. |ĠII [c4 a0 49 49 ] | 43188  | 0 ms | 0 ms | num. checks: 0
2551. |Ġelectro [c4 a0 65 6c 65 63 74 72 6f ] | 43176  | 0 ms | 4 ms | num. checks: 19
2552. |ĠMotivated [c4 a0 4d 6f 74 69 76 61 74 65 64 ] | 43176  | 0 ms | 0 ms | num. checks: 0
2553. |Ġauth [c4 a0 61 75 74 68 ] | 43171  | 0 ms | 1 ms | num. checks: 67
2554. |Ġobserve [c4 a0 6f 62 73 65 72 76 65 ] | 43144  | 0 ms | 0 ms | num. checks: 0
2555. |igma [69 67 6d 61 ] | 43129  | 0 ms | 0 ms | num. checks: 0
2556. |Ġsuperconducting [c4 a0 73 75 70 65 72 63 6f 6e 64 75 63 74 69 6e 67 ] | 43119  | 0 ms | 0 ms | num. checks: 0
2557. |down [64 6f 77 6e ] | 43112  | 0 ms | 0 ms | num. checks: 7
2558. |Ġpass [c4 a0 70 61 73 73 ] | 43102  | 1 ms | 1 ms | num. checks: 58
2559. |Ġwireless [c4 a0 77 69 72 65 6c 65 73 73 ] | 43062  | 0 ms | 0 ms | num. checks: 0
2560. |Ġperpendicular [c4 a0 70 65 72 70 65 6e 64 69 63 75 6c 61 72 ] | 43050  | 0 ms | 0 ms | num. checks: 24
2561. |Ġwidth [c4 a0 77 69 64 74 68 ] | 43034  | 0 ms | 0 ms | num. checks: 53
2562. |ited [69 74 65 64 ] | 43009  | 0 ms | 1 ms | num. checks: 0
2563. |Ġsqueez [c4 a0 73 71 75 65 65 7a ] | 43000  | 0 ms | 0 ms | num. checks: 0
2564. |Ġformulation [c4 a0 66 6f 72 6d 75 6c 61 74 69 6f 6e ] | 42965  | 0 ms | 0 ms | num. checks: 41
2565. |ĠAlso [c4 a0 41 6c 73 6f ] | 42914  | 3 ms | 3 ms | num. checks: 58
2566. |Ġhistory [c4 a0 68 69 73 74 6f 72 79 ] | 42910  | 0 ms | 0 ms | num. checks: 11
2567. |Ġones [c4 a0 6f 6e 65 73 ] | 42899  | 0 ms | 0 ms | num. checks: 14
2568. |Ġpossibility [c4 a0 70 6f 73 73 69 62 69 6c 69 74 79 ] | 42806  | 2 ms | 2 ms | num. checks: 92
2569. |Ġmechanisms [c4 a0 6d 65 63 68 61 6e 69 73 6d 73 ] | 42797  | 3 ms | 3 ms | num. checks: 100
2570. |ĠSU [c4 a0 53 55 ] | 42774  | 0 ms | 0 ms | num. checks: 0
2571. |AN [41 4e ] | 42749  | 0 ms | 11 ms | num. checks: 40
2572. |Ġbaseline [c4 a0 62 61 73 65 6c 69 6e 65 ] | 42668  | 0 ms | 0 ms | num. checks: 0
2573. |Ġstrict [c4 a0 73 74 72 69 63 74 ] | 42660  | 0 ms | 0 ms | num. checks: 47
2574. |Ġodd [c4 a0 6f 64 64 ] | 42630  | 0 ms | 0 ms | num. checks: 0
2575. |Ġcontinuum [c4 a0 63 6f 6e 74 69 6e 75 75 6d ] | 42621  | 0 ms | 0 ms | num. checks: 12
2576. |ute [75 74 65 ] | 42595  | 2 ms | 3 ms | num. checks: 51
2577. |Ġbecomes [c4 a0 62 65 63 6f 6d 65 73 ] | 42570  | 0 ms | 0 ms | num. checks: 0
2578. |Ġ+/- [c4 a0 2b 2f 2d ] | 42558  | 0 ms | 0 ms | num. checks: 14
2579. |Ġstatistics [c4 a0 73 74 61 74 69 73 74 69 63 73 ] | 42531  | 1 ms | 1 ms | num. checks: 31
2580. |ull [75 6c 6c ] | 42513  | 1 ms | 3 ms | num. checks: 74
2581. |Ġreliable [c4 a0 72 65 6c 69 61 62 6c 65 ] | 42464  | 0 ms | 0 ms | num. checks: 0
2582. |Ġrelevance [c4 a0 72 65 6c 65 76 61 6e 63 65 ] | 42456  | 2 ms | 2 ms | num. checks: 15
2583. |Ġchannels [c4 a0 63 68 61 6e 6e 65 6c 73 ] | 42386  | 1 ms | 1 ms | num. checks: 72
2584. |Ġextends [c4 a0 65 78 74 65 6e 64 73 ] | 42382  | 1 ms | 1 ms | num. checks: 18
2585. |Ġhel [c4 a0 68 65 6c ] | 42373  | 0 ms | 0 ms | num. checks: 0
2586. |Ġcontains [c4 a0 63 6f 6e 74 61 69 6e 73 ] | 42366  | 0 ms | 0 ms | num. checks: 0
2587. |Ġfail [c4 a0 66 61 69 6c ] | 42336  | 0 ms | 1 ms | num. checks: 24
2588. |Ġexplicitly [c4 a0 65 78 70 6c 69 63 69 74 6c 79 ] | 42332  | 2 ms | 2 ms | num. checks: 100
2589. |Ġforms [c4 a0 66 6f 72 6d 73 ] | 42248  | 0 ms | 0 ms | num. checks: 3
2590. |Ġcompatible [c4 a0 63 6f 6d 70 61 74 69 62 6c 65 ] | 42172  | 3 ms | 3 ms | num. checks: 86
2591. |Ġdispl [c4 a0 64 69 73 70 6c ] | 42134  | 2 ms | 2 ms | num. checks: 100
2592. |Ġanalytic [c4 a0 61 6e 61 6c 79 74 69 63 ] | 42112  | 0 ms | 0 ms | num. checks: 0
2593. |Ġdesigned [c4 a0 64 65 73 69 67 6e 65 64 ] | 42057  | 1 ms | 1 ms | num. checks: 40
2594. |Ġindicate [c4 a0 69 6e 64 69 63 61 74 65 ] | 42040  | 0 ms | 0 ms | num. checks: 0
2595. |}= [7d 3d ] | 41995  | 1 ms | 2 ms | num. checks: 68
2596. |Ġinference [c4 a0 69 6e 66 65 72 65 6e 63 65 ] | 41984  | 0 ms | 0 ms | num. checks: 0
2597. |Ġbott [c4 a0 62 6f 74 74 ] | 41960  | 0 ms | 0 ms | num. checks: 100
2598. |Ġextra [c4 a0 65 78 74 72 61 ] | 41788  | 1 ms | 2 ms | num. checks: 128
2599. |Ġprecisely [c4 a0 70 72 65 63 69 73 65 6c 79 ] | 41768  | 3 ms | 3 ms | num. checks: 24
2600. |infrared [69 6e 66 72 61 72 65 64 ] | 41766  | 1 ms | 1 ms | num. checks: 85
2601. |Lambda [4c 61 6d 62 64 61 ] | 41759  | 0 ms | 0 ms | num. checks: 0
2602. |Ġremain [c4 a0 72 65 6d 61 69 6e ] | 41722  | 0 ms | 0 ms | num. checks: 0
2603. |ĠLyapunov [c4 a0 4c 79 61 70 75 6e 6f 76 ] | 41692  | 0 ms | 0 ms | num. checks: 0
2604. |201 [32 30 31 ] | 41684  | 0 ms | 1 ms | num. checks: 0
2605. |CS [43 53 ] | 41664  | 2 ms | 6 ms | num. checks: 100
2606. |Ġdenot [c4 a0 64 65 6e 6f 74 ] | 41648  | 0 ms | 0 ms | num. checks: 0
2607. |Ġinverse [c4 a0 69 6e 76 65 72 73 65 ] | 41619  | 0 ms | 0 ms | num. checks: 0
2608. |Ġdomains [c4 a0 64 6f 6d 61 69 6e 73 ] | 41601  | 0 ms | 0 ms | num. checks: 0
2609. |Ġpractice [c4 a0 70 72 61 63 74 69 63 65 ] | 41586  | 1 ms | 1 ms | num. checks: 84
2610. |Ġsatur [c4 a0 73 61 74 75 72 ] | 41536  | 0 ms | 0 ms | num. checks: 0
2611. |Ġcolumn [c4 a0 63 6f 6c 75 6d 6e ] | 41530  | 0 ms | 0 ms | num. checks: 0
2612. |Ġchain [c4 a0 63 68 61 69 6e ] | 41527  | 0 ms | 0 ms | num. checks: 0
2613. |Ġexceed [c4 a0 65 78 63 65 65 64 ] | 41508  | 0 ms | 0 ms | num. checks: 0
2614. |Ġexists [c4 a0 65 78 69 73 74 73 ] | 41451  | 1 ms | 1 ms | num. checks: 67
2615. |Ġdisorder [c4 a0 64 69 73 6f 72 64 65 72 ] | 41442  | 1 ms | 1 ms | num. checks: 38
2616. |16 [31 36 ] | 41424  | 0 ms | 3 ms | num. checks: 0
2617. |Ġtherefore [c4 a0 74 68 65 72 65 66 6f 72 65 ] | 41417  | 0 ms | 0 ms | num. checks: 0
2618. |Ġassess [c4 a0 61 73 73 65 73 73 ] | 41406  | 2 ms | 2 ms | num. checks: 55
2619. |rays [72 61 79 73 ] | 41376  | 0 ms | 0 ms | num. checks: 0
2620. |ll [6c 6c ] | 41355  | 2 ms | 6 ms | num. checks: 30
2621. |Ġbelong [c4 a0 62 65 6c 6f 6e 67 ] | 41354  | 0 ms | 0 ms | num. checks: 0
2622. |Ġwhat [c4 a0 77 68 61 74 ] | 41350  | 2 ms | 2 ms | num. checks: 100
2623. |Ġhalo [c4 a0 68 61 6c 6f ] | 41305  | 0 ms | 0 ms | num. checks: 0
2624. |Ġmark [c4 a0 6d 61 72 6b ] | 41284  | 0 ms | 0 ms | num. checks: 0
2625. |Ġreported [c4 a0 72 65 70 6f 72 74 65 64 ] | 41259  | 0 ms | 0 ms | num. checks: 37
2626. |ĠGalaxy [c4 a0 47 61 6c 61 78 79 ] | 41256  | 0 ms | 0 ms | num. checks: 0
2627. |invariant [69 6e 76 61 72 69 61 6e 74 ] | 41240  | 0 ms | 0 ms | num. checks: 0
2628. |Ġreservoir [c4 a0 72 65 73 65 72 76 6f 69 72 ] | 41224  | 0 ms | 0 ms | num. checks: 12
2629. |hermal [68 65 72 6d 61 6c ] | 41204  | 0 ms | 1 ms | num. checks: 23
2630. |Ġabundances [c4 a0 61 62 75 6e 64 61 6e 63 65 73 ] | 41156  | 1 ms | 1 ms | num. checks: 70
2631. |Ġstorage [c4 a0 73 74 6f 72 61 67 65 ] | 41144  | 1 ms | 1 ms | num. checks: 70
2632. |^\ [5e 5c ] | 41140  | 0 ms | 0 ms | num. checks: 0
2633. |stein [73 74 65 69 6e ] | 41114  | 0 ms | 1 ms | num. checks: 0
2634. |Ġhardware [c4 a0 68 61 72 64 77 61 72 65 ] | 41110  | 0 ms | 0 ms | num. checks: 8
2635. |Ġchosen [c4 a0 63 68 6f 73 65 6e ] | 41104  | 0 ms | 0 ms | num. checks: 10
2636. |Ġnotion [c4 a0 6e 6f 74 69 6f 6e ] | 41099  | 0 ms | 0 ms | num. checks: 5
2637. |reg [72 65 67 ] | 41085  | 1 ms | 4 ms | num. checks: 12
2638. |Ġsitu [c4 a0 73 69 74 75 ] | 41076  | 0 ms | 0 ms | num. checks: 21
2639. |ivers [69 76 65 72 73 ] | 41068  | 0 ms | 1 ms | num. checks: 0
2640. |Ġtransverse [c4 a0 74 72 61 6e 73 76 65 72 73 65 ] | 41068  | 0 ms | 0 ms | num. checks: 0
2641. |Ġdiscussion [c4 a0 64 69 73 63 75 73 73 69 6f 6e ] | 41042  | 0 ms | 0 ms | num. checks: 35
2642. |Ġprogenit [c4 a0 70 72 6f 67 65 6e 69 74 ] | 41028  | 0 ms | 0 ms | num. checks: 21
2643. |Ġcontact [c4 a0 63 6f 6e 74 61 63 74 ] | 41012  | 2 ms | 3 ms | num. checks: 87
2644. |Ġwords [c4 a0 77 6f 72 64 73 ] | 41008  | 0 ms | 0 ms | num. checks: 0
2645. |istribution [69 73 74 72 69 62 75 74 69 6f 6e ] | 40972  | 0 ms | 0 ms | num. checks: 0
2646. |Ġconnections [c4 a0 63 6f 6e 6e 65 63 74 69 6f 6e 73 ] | 40964  | 0 ms | 0 ms | num. checks: 0
2647. |Ġtree [c4 a0 74 72 65 65 ] | 40939  | 0 ms | 1 ms | num. checks: 100
2648. |Gaussian [47 61 75 73 73 69 61 6e ] | 40935  | 0 ms | 0 ms | num. checks: 0
2649. |ĠLie [c4 a0 4c 69 65 ] | 40896  | 0 ms | 0 ms | num. checks: 0
2650. |avor [61 76 6f 72 ] | 40871  | 0 ms | 0 ms | num. checks: 18
2651. |Ġsystematic [c4 a0 73 79 73 74 65 6d 61 74 69 63 ] | 40796  | 2 ms | 2 ms | num. checks: 96
2652. |surf [73 75 72 66 ] | 40790  | 0 ms | 0 ms | num. checks: 0
2653. |atch [61 74 63 68 ] | 40777  | 1 ms | 5 ms | num. checks: 100
2654. |kappa [6b 61 70 70 61 ] | 40674  | 1 ms | 1 ms | num. checks: 59
2655. |Ġinfinity [c4 a0 69 6e 66 69 6e 69 74 79 ] | 40668  | 0 ms | 0 ms | num. checks: 0
2656. |Ġdr [c4 a0 64 72 ] | 40666  | 1 ms | 1 ms | num. checks: 6
2657. |)= [29 3d ] | 40664  | 0 ms | 0 ms | num. checks: 2
2658. |Ġinsights [c4 a0 69 6e 73 69 67 68 74 73 ] | 40664  | 0 ms | 0 ms | num. checks: 0
2659. |Ġtypical [c4 a0 74 79 70 69 63 61 6c ] | 40662  | 0 ms | 0 ms | num. checks: 5
2660. |ĠMethod [c4 a0 4d 65 74 68 6f 64 ] | 40614  | 1 ms | 1 ms | num. checks: 100
2661. |Ġgovern [c4 a0 67 6f 76 65 72 6e ] | 40568  | 0 ms | 0 ms | num. checks: 19
2662. |Ġpixel [c4 a0 70 69 78 65 6c ] | 40564  | 0 ms | 0 ms | num. checks: 9
2663. |Ġprecision [c4 a0 70 72 65 63 69 73 69 6f 6e ] | 40560  | 0 ms | 0 ms | num. checks: 0
2664. |Ġscientific [c4 a0 73 63 69 65 6e 74 69 66 69 63 ] | 40510  | 2 ms | 2 ms | num. checks: 76
2665. |Ġexper [c4 a0 65 78 70 65 72 ] | 40508  | 0 ms | 0 ms | num. checks: 0
2666. |Ġsequential [c4 a0 73 65 71 75 65 6e 74 69 61 6c ] | 40504  | 0 ms | 0 ms | num. checks: 0
2667. |Ġmerg [c4 a0 6d 65 72 67 ] | 40503  | 0 ms | 0 ms | num. checks: 0
2668. |Ġsuggests [c4 a0 73 75 67 67 65 73 74 73 ] | 40500  | 0 ms | 0 ms | num. checks: 0
2669. |Ġlink [c4 a0 6c 69 6e 6b ] | 40459  | 1 ms | 1 ms | num. checks: 100
2670. |}^{ [7d 5e 7b ] | 40415  | 1 ms | 3 ms | num. checks: 51
2671. |SO [53 4f ] | 40378  | 0 ms | 2 ms | num. checks: 0
2672. |anging [61 6e 67 69 6e 67 ] | 40364  | 0 ms | 0 ms | num. checks: 62
2673. |circ [63 69 72 63 ] | 40358  | 0 ms | 0 ms | num. checks: 0
2674. |Ġshowing [c4 a0 73 68 6f 77 69 6e 67 ] | 40324  | 0 ms | 0 ms | num. checks: 0
2675. |Ġcor [c4 a0 63 6f 72 ] | 40323  | 0 ms | 1 ms | num. checks: 0
2676. |geq [67 65 71 ] | 40314  | 1 ms | 1 ms | num. checks: 100
2677. |we [77 65 ] | 40292  | 0 ms | 4 ms | num. checks: 0
2678. |Ġequal [c4 a0 65 71 75 61 6c ] | 40269  | 0 ms | 0 ms | num. checks: 0
2679. |Ġmirror [c4 a0 6d 69 72 72 6f 72 ] | 40215  | 0 ms | 0 ms | num. checks: 23
2680. |Ġpack [c4 a0 70 61 63 6b ] | 40127  | 1 ms | 1 ms | num. checks: 100
2681. |ik [69 6b ] | 40089  | 3 ms | 15 ms | num. checks: 78
2682. |Ġbasic [c4 a0 62 61 73 69 63 ] | 40078  | 0 ms | 0 ms | num. checks: 0
2683. |Ġcharacterized [c4 a0 63 68 61 72 61 63 74 65 72 69 7a 65 64 ] | 40061  | 0 ms | 0 ms | num. checks: 0
2684. |Ġgraphene [c4 a0 67 72 61 70 68 65 6e 65 ] | 40056  | 0 ms | 0 ms | num. checks: 0
2685. |Ġworks [c4 a0 77 6f 72 6b 73 ] | 40054  | 0 ms | 0 ms | num. checks: 0
2686. |opt [6f 70 74 ] | 40044  | 2 ms | 4 ms | num. checks: 100
2687. |Ġadj [c4 a0 61 64 6a ] | 40038  | 0 ms | 0 ms | num. checks: 0
2688. |Ġsummar [c4 a0 73 75 6d 6d 61 72 ] | 40038  | 0 ms | 0 ms | num. checks: 0
2689. |Ġmodified [c4 a0 6d 6f 64 69 66 69 65 64 ] | 40004  | 0 ms | 0 ms | num. checks: 0
2690. |Ġpresents [c4 a0 70 72 65 73 65 6e 74 73 ] | 39966  | 0 ms | 0 ms | num. checks: 0
2691. |ĠCP [c4 a0 43 50 ] | 39962  | 0 ms | 0 ms | num. checks: 0
2692. |bility [62 69 6c 69 74 79 ] | 39962  | 0 ms | 2 ms | num. checks: 5
2693. |Ġconfiguration [c4 a0 63 6f 6e 66 69 67 75 72 61 74 69 6f 6e ] | 39952  | 0 ms | 0 ms | num. checks: 0
2694. |matrix [6d 61 74 72 69 78 ] | 39939  | 0 ms | 0 ms | num. checks: 17
2695. |Ġregard [c4 a0 72 65 67 61 72 64 ] | 39930  | 3 ms | 3 ms | num. checks: 100
2696. |Ġhalf [c4 a0 68 61 6c 66 ] | 39880  | 0 ms | 0 ms | num. checks: 0
2697. |Ġdriven [c4 a0 64 72 69 76 65 6e ] | 39879  | 0 ms | 0 ms | num. checks: 0
2698. |Ġlens [c4 a0 6c 65 6e 73 ] | 39876  | 0 ms | 0 ms | num. checks: 0
2699. |AM [41 4d ] | 39867  | 0 ms | 6 ms | num. checks: 0
2700. |Ġthin [c4 a0 74 68 69 6e ] | 39858  | 0 ms | 0 ms | num. checks: 1
2701. |Ġthickness [c4 a0 74 68 69 63 6b 6e 65 73 73 ] | 39856  | 0 ms | 0 ms | num. checks: 3
2702. |ious [69 6f 75 73 ] | 39847  | 0 ms | 3 ms | num. checks: 38
2703. |Ġactivity [c4 a0 61 63 74 69 76 69 74 79 ] | 39820  | 0 ms | 0 ms | num. checks: 0
2704. |'' [27 27 ] | 39761  | 0 ms | 1 ms | num. checks: 100
2705. |Ġestimated [c4 a0 65 73 74 69 6d 61 74 65 64 ] | 39753  | 0 ms | 0 ms | num. checks: 47
2706. |Ġpropagation [c4 a0 70 72 6f 70 61 67 61 74 69 6f 6e ] | 39727  | 0 ms | 0 ms | num. checks: 0
2707. |ĠAccording [c4 a0 41 63 63 6f 72 64 69 6e 67 ] | 39724  | 0 ms | 0 ms | num. checks: 0
2708. |Ġexperimentally [c4 a0 65 78 70 65 72 69 6d 65 6e 74 61 6c 6c 79 ] | 39719  | 0 ms | 0 ms | num. checks: 6
2709. |Ġseen [c4 a0 73 65 65 6e ] | 39715  | 0 ms | 0 ms | num. checks: 8
2710. |Ġgravit [c4 a0 67 72 61 76 69 74 ] | 39690  | 2 ms | 3 ms | num. checks: 54
