None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 7035544
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 69728860
Initial setup phase: 223861 ms
3359. |Ġ部队 [c4 a0 e9 83 a8 e9 98 9f ] | 39129  | 0 ms | 0 ms | num. checks: 21
3360. |宫 [e5 ae ab ] | 39114  | 5 ms | 34 ms | num. checks: 100
3361. |Ġ免 [c4 a0 e5 85 8d ] | 39093  | 0 ms | 1 ms | num. checks: 0
3362. |Ġ存 [c4 a0 e5 ad 98 ] | 39052  | 3 ms | 7 ms | num. checks: 100
3363. |Ġ野 [c4 a0 e9 87 8e ] | 39015  | 0 ms | 8 ms | num. checks: 0
3364. |Ġ� [c4 a0 e7 97 ] | 38996  | 0 ms | 5 ms | num. checks: 0
3365. |Ġ简 [c4 a0 e7 ae 80 ] | 38993  | 0 ms | 2 ms | num. checks: 0
3366. |Ġ末 [c4 a0 e6 9c ab ] | 38967  | 2 ms | 5 ms | num. checks: 100
3367. |Ġ博士 [c4 a0 e5 8d 9a e5 a3 ab ] | 38965  | 0 ms | 1 ms | num. checks: 0
3368. |Ġ学生 [c4 a0 e5 ad a6 e7 94 9f ] | 38944  | 0 ms | 0 ms | num. checks: 0
3369. |疆 [e7 96 86 ] | 38931  | 0 ms | 2 ms | num. checks: 0
3370. |�埔寨 [ac e5 9f 94 e5 af a8 ] | 38920  | 0 ms | 0 ms | num. checks: 0
3371. |Ġ/ [c4 a0 2f ] | 38868  | 4 ms | 4 ms | num. checks: 59
3372. |假 [e5 81 87 ] | 38858  | 8 ms | 16 ms | num. checks: 100
3373. |井 [e4 ba 95 ] | 38829  | 0 ms | 42 ms | num. checks: 0
3374. |Ġ個人 [c4 a0 e5 80 8b e4 ba ba ] | 38803  | 0 ms | 0 ms | num. checks: 0
3375. |Ġ标 [c4 a0 e6 a0 87 ] | 38777  | 3 ms | 5 ms | num. checks: 100
3376. |Ġ全部 [c4 a0 e5 85 a8 e9 83 a8 ] | 38729  | 0 ms | 0 ms | num. checks: 0
3377. |Ġ阿拉伯 [c4 a0 e9 98 bf e6 8b 89 e4 bc af ] | 38702  | 4 ms | 5 ms | num. checks: 100
3378. |64 [36 34 ] | 38693  | 0 ms | 4 ms | num. checks: 0
3379. |Ġ优 [c4 a0 e4 bc 98 ] | 38643  | 0 ms | 2 ms | num. checks: 0
3380. |Ġ哥 [c4 a0 e5 93 a5 ] | 38631  | 2 ms | 11 ms | num. checks: 100
3381. |付 [e4 bb 98 ] | 38604  | 0 ms | 4 ms | num. checks: 0
3382. |� [e8 9c ] | 38541  | 4 ms | 22 ms | num. checks: 100
3383. |廠 [e5 bb a0 ] | 38533  | 0 ms | 8 ms | num. checks: 0
3384. |Ġ地位 [c4 a0 e5 9c b0 e4 bd 8d ] | 38519  | 0 ms | 0 ms | num. checks: 0
3385. |投 [e6 8a 95 ] | 38518  | 7 ms | 15 ms | num. checks: 100
3386. |靠 [e9 9d a0 ] | 38473  | 2 ms | 3 ms | num. checks: 2
3387. |桑 [e6 a1 91 ] | 38463  | 0 ms | 42 ms | num. checks: 0
3388. |Ġ大多 [c4 a0 e5 a4 a7 e5 a4 9a ] | 38453  | 0 ms | 0 ms | num. checks: 0
3389. |Ġ根 [c4 a0 e6 a0 b9 ] | 38445  | 6 ms | 11 ms | num. checks: 100
3390. |给 [e7 bb 99 ] | 38427  | 0 ms | 1 ms | num. checks: 0
3391. |Ġ單位 [c4 a0 e5 96 ae e4 bd 8d ] | 38426  | 0 ms | 0 ms | num. checks: 0
3392. |俗 [e4 bf 97 ] | 38406  | 1 ms | 8 ms | num. checks: 1
3393. |Ġ電腦 [c4 a0 e9 9b bb e8 85 a6 ] | 38394  | 0 ms | 0 ms | num. checks: 0
3394. |鬼 [e9 ac bc ] | 38392  | 6 ms | 19 ms | num. checks: 100
3395. |Ġ陈 [c4 a0 e9 99 88 ] | 38366  | 0 ms | 26 ms | num. checks: 0
3396. |Ġ建造 [c4 a0 e5 bb ba e9 80 a0 ] | 38336  | 0 ms | 0 ms | num. checks: 0
3397. |Ġ督 [c4 a0 e7 9d a3 ] | 38292  | 3 ms | 8 ms | num. checks: 100
3398. |Ġ所属 [c4 a0 e6 89 80 e5 b1 9e ] | 38253  | 0 ms | 0 ms | num. checks: 0
3399. |Ġ地球 [c4 a0 e5 9c b0 e7 90 83 ] | 38218  | 0 ms | 0 ms | num. checks: 23
3400. |Ġ代表大会 [c4 a0 e4 bb a3 e8 a1 a8 e5 a4 a7 e4 bc 9a ] | 38218  | 0 ms | 0 ms | num. checks: 0
3401. |500 [35 30 30 ] | 38213  | 4 ms | 5 ms | num. checks: 100
3402. |Ġ确 [c4 a0 e7 a1 ae ] | 38136  | 4 ms | 4 ms | num. checks: 100
3403. |台灣 [e5 8f b0 e7 81 a3 ] | 38111  | 0 ms | 0 ms | num. checks: 0
3404. |Ġ希望 [c4 a0 e5 b8 8c e6 9c 9b ] | 38108  | 0 ms | 0 ms | num. checks: 0
3405. |荷 [e8 8d b7 ] | 38070  | 3 ms | 15 ms | num. checks: 64
3406. |Ġ产生 [c4 a0 e4 ba a7 e7 94 9f ] | 38069  | 0 ms | 0 ms | num. checks: 0
3407. |Ġ大部分 [c4 a0 e5 a4 a7 e9 83 a8 e5 88 86 ] | 38048  | 0 ms | 0 ms | num. checks: 0
3408. |Ġ军事 [c4 a0 e5 86 9b e4 ba 8b ] | 38020  | 3 ms | 4 ms | num. checks: 100
3409. |Ġ阻 [c4 a0 e9 98 bb ] | 38012  | 0 ms | 2 ms | num. checks: 0
3410. |Ġ委 [c4 a0 e5 a7 94 ] | 38003  | 0 ms | 3 ms | num. checks: 0
3411. |美國 [e7 be 8e e5 9c 8b ] | 37974  | 5 ms | 6 ms | num. checks: 100
3412. |劉 [e5 8a 89 ] | 37954  | 0 ms | 16 ms | num. checks: 0
3413. |雪 [e9 9b aa ] | 37916  | 3 ms | 17 ms | num. checks: 1
3414. |Ġ固定 [c4 a0 e5 9b ba e5 ae 9a ] | 37906  | 0 ms | 0 ms | num. checks: 0
3415. |黄 [e9 bb 84 ] | 37901  | 7 ms | 36 ms | num. checks: 100
3416. |Ġ畫 [c4 a0 e7 95 ab ] | 37881  | 0 ms | 4 ms | num. checks: 0
3417. |担任 [e6 8b 85 e4 bb bb ] | 37872  | 0 ms | 0 ms | num. checks: 0
3418. |Ġ地下 [c4 a0 e5 9c b0 e4 b8 8b ] | 37867  | 0 ms | 0 ms | num. checks: 0
3419. |Ġ動畫 [c4 a0 e5 8b 95 e7 95 ab ] | 37856  | 0 ms | 0 ms | num. checks: 0
3420. |Ġ荷 [c4 a0 e8 8d b7 ] | 37836  | 0 ms | 6 ms | num. checks: 0
3421. |Ġ检 [c4 a0 e6 a3 80 ] | 37827  | 7 ms | 9 ms | num. checks: 100
3422. |济 [e6 b5 8e ] | 37807  | 0 ms | 20 ms | num. checks: 0
3423. |ĠSt [c4 a0 53 74 ] | 37759  | 0 ms | 17 ms | num. checks: 4
3424. |争 [e4 ba 89 ] | 37745  | 3 ms | 6 ms | num. checks: 100
3425. |羅斯 [e7 be 85 e6 96 af ] | 37743  | 0 ms | 20 ms | num. checks: 0
3426. |Ġ兩個 [c4 a0 e5 85 a9 e5 80 8b ] | 37738  | 0 ms | 1 ms | num. checks: 0
3427. |68 [36 38 ] | 37715  | 0 ms | 6 ms | num. checks: 0
3428. |av [61 76 ] | 37696  | 5 ms | 40 ms | num. checks: 100
3429. |葉 [e8 91 89 ] | 37688  | 0 ms | 17 ms | num. checks: 0
3430. |Ġ溫 [c4 a0 e6 ba ab ] | 37686  | 1 ms | 7 ms | num. checks: 1
3431. |韓 [e9 9f 93 ] | 37648  | 2 ms | 9 ms | num. checks: 13
3432. |总面积 [e6 80 bb e9 9d a2 e7 a7 af ] | 37637  | 0 ms | 0 ms | num. checks: 0
3433. |犯 [e7 8a af ] | 37613  | 6 ms | 15 ms | num. checks: 100
3434. |� [e6 b9 ] | 37612  | 4 ms | 25 ms | num. checks: 1
3435. |Ġ发行 [c4 a0 e5 8f 91 e8 a1 8c ] | 37611  | 0 ms | 0 ms | num. checks: 0
3436. |Ġ表演 [c4 a0 e8 a1 a8 e6 bc 94 ] | 37589  | 0 ms | 0 ms | num. checks: 0
3437. |临 [e4 b8 b4 ] | 37587  | 7 ms | 13 ms | num. checks: 50
3438. |朱 [e6 9c b1 ] | 37561  | 6 ms | 33 ms | num. checks: 1
3439. |宇 [e5 ae 87 ] | 37555  | 3 ms | 17 ms | num. checks: 2
3440. |Ġ刘 [c4 a0 e5 88 98 ] | 37555  | 3 ms | 18 ms | num. checks: 1
3441. |势 [e5 8a bf ] | 37546  | 0 ms | 3 ms | num. checks: 0
3442. |Ġ凌晨 [c4 a0 e5 87 8c e6 99 a8 ] | 37539  | 0 ms | 0 ms | num. checks: 0
3443. |Ġ俱樂部 [c4 a0 e4 bf b1 e6 a8 82 e9 83 a8 ] | 37533  | 0 ms | 0 ms | num. checks: 11
3444. |Ġ片 [c4 a0 e7 89 87 ] | 37516  | 5 ms | 7 ms | num. checks: 100
3445. |雲 [e9 9b b2 ] | 37511  | 4 ms | 21 ms | num. checks: 1
3446. |Ġ眾 [c4 a0 e7 9c be ] | 37486  | 0 ms | 5 ms | num. checks: 0
3447. |Ġ舞台 [c4 a0 e8 88 9e e5 8f b0 ] | 37486  | 0 ms | 0 ms | num. checks: 0
3448. |夜 [e5 a4 9c ] | 37471  | 4 ms | 18 ms | num. checks: 19
3449. |Ġ运动员 [c4 a0 e8 bf 90 e5 8a a8 e5 91 98 ] | 37470  | 0 ms | 0 ms | num. checks: 0
3450. |壓 [e5 a3 93 ] | 37465  | 2 ms | 10 ms | num. checks: 100
3451. |Ġ发布 [c4 a0 e5 8f 91 e5 b8 83 ] | 37459  | 0 ms | 0 ms | num. checks: 0
3452. |蟲 [e8 9f b2 ] | 37454  | 0 ms | 5 ms | num. checks: 1
3453. |题 [e9 a2 98 ] | 37451  | 0 ms | 3 ms | num. checks: 0
3454. |Ġ普查 [c4 a0 e6 99 ae e6 9f a5 ] | 37399  | 6 ms | 6 ms | num. checks: 100
3455. |Ġ組成 [c4 a0 e7 b5 84 e6 88 90 ] | 37395  | 0 ms | 0 ms | num. checks: 0
3456. |休 [e4 bc 91 ] | 37391  | 0 ms | 11 ms | num. checks: 0
3457. |衣 [e8 a1 a3 ] | 37381  | 0 ms | 14 ms | num. checks: 0
3458. |Ġ� [c4 a0 e9 b9 ] | 37379  | 4 ms | 20 ms | num. checks: 100
3459. |Ġ無法 [c4 a0 e7 84 a1 e6 b3 95 ] | 37362  | 0 ms | 0 ms | num. checks: 0
3460. |傷 [e5 82 b7 ] | 37324  | 1 ms | 8 ms | num. checks: 1
3461. |世界 [e4 b8 96 e7 95 8c ] | 37312  | 0 ms | 0 ms | num. checks: 0
3462. |庫 [e5 ba ab ] | 37308  | 5 ms | 31 ms | num. checks: 100
3463. |Ġ法院 [c4 a0 e6 b3 95 e9 99 a2 ] | 37300  | 0 ms | 0 ms | num. checks: 0
3464. |Ġ权 [c4 a0 e6 9d 83 ] | 37296  | 0 ms | 1 ms | num. checks: 0
3465. |Ġ屆 [c4 a0 e5 b1 86 ] | 37254  | 0 ms | 1 ms | num. checks: 0
3466. |紅 [e7 b4 85 ] | 37243  | 5 ms | 20 ms | num. checks: 100
3467. |Ġ数据 [c4 a0 e6 95 b0 e6 8d ae ] | 37240  | 0 ms | 0 ms | num. checks: 0
3468. |Ġ涉 [c4 a0 e6 b6 89 ] | 37225  | 0 ms | 1 ms | num. checks: 0
3469. |红 [e7 ba a2 ] | 37212  | 0 ms | 19 ms | num. checks: 0
3470. |難 [e9 9b a3 ] | 37204  | 0 ms | 8 ms | num. checks: 0
3471. |Ġ流行 [c4 a0 e6 b5 81 e8 a1 8c ] | 37186  | 3 ms | 4 ms | num. checks: 100
3472. |Ġ演員 [c4 a0 e6 bc 94 e5 93 a1 ] | 37185  | 0 ms | 1 ms | num. checks: 0
3473. |Ġ反应 [c4 a0 e5 8f 8d e5 ba 94 ] | 37164  | 0 ms | 0 ms | num. checks: 0
3474. |Ġ颗 [c4 a0 e9 a2 97 ] | 37162  | 0 ms | 0 ms | num. checks: 0
3475. |Ġ遭到 [c4 a0 e9 81 ad e5 88 b0 ] | 37117  | 0 ms | 0 ms | num. checks: 17
3476. |Ġ份 [c4 a0 e4 bb bd ] | 37112  | 4 ms | 4 ms | num. checks: 100
3477. |需 [e9 9c 80 ] | 37096  | 0 ms | 1 ms | num. checks: 0
3478. |Ġ司令 [c4 a0 e5 8f b8 e4 bb a4 ] | 37091  | 0 ms | 0 ms | num. checks: 0
3479. |Ġ背 [c4 a0 e8 83 8c ] | 37090  | 0 ms | 4 ms | num. checks: 0
3480. |没有 [e6 b2 a1 e6 9c 89 ] | 37088  | 0 ms | 0 ms | num. checks: 0
3481. |澳 [e6 be b3 ] | 37086  | 0 ms | 3 ms | num. checks: 0
3482. |Ġ阶段 [c4 a0 e9 98 b6 e6 ae b5 ] | 37082  | 0 ms | 0 ms | num. checks: 0
3483. |参 [e5 8f 82 ] | 37048  | 2 ms | 6 ms | num. checks: 20
3484. |南省 [e5 8d 97 e7 9c 81 ] | 37038  | 0 ms | 0 ms | num. checks: 0
3485. |依 [e4 be 9d ] | 37018  | 5 ms | 26 ms | num. checks: 100
3486. |Ġ共和國 [c4 a0 e5 85 b1 e5 92 8c e5 9c 8b ] | 37006  | 0 ms | 0 ms | num. checks: 0
3487. |後來 [e5 be 8c e4 be 86 ] | 37004  | 0 ms | 3 ms | num. checks: 0
3488. |78 [37 38 ] | 36967  | 5 ms | 16 ms | num. checks: 100
3489. |Ġ梅 [c4 a0 e6 a2 85 ] | 36944  | 0 ms | 33 ms | num. checks: 0
3490. |1990 [31 39 39 30 ] | 36921  | 0 ms | 0 ms | num. checks: 0
3491. |環 [e7 92 b0 ] | 36901  | 4 ms | 16 ms | num. checks: 100
3492. |Ġ參加 [c4 a0 e5 8f 83 e5 8a a0 ] | 36864  | 4 ms | 6 ms | num. checks: 79
3493. |遠 [e9 81 a0 ] | 36846  | 3 ms | 15 ms | num. checks: 1
3494. |Ġ帮助 [c4 a0 e5 b8 ae e5 8a a9 ] | 36800  | 0 ms | 0 ms | num. checks: 0
3495. |僅 [e5 83 85 ] | 36788  | 4 ms | 16 ms | num. checks: 100
3496. |Ġ典 [c4 a0 e5 85 b8 ] | 36759  | 3 ms | 5 ms | num. checks: 100
3497. |Ġ信息 [c4 a0 e4 bf a1 e6 81 af ] | 36734  | 0 ms | 0 ms | num. checks: 0
3498. |干 [e5 b9 b2 ] | 36714  | 0 ms | 11 ms | num. checks: 0
3499. |Ġ大陸 [c4 a0 e5 a4 a7 e9 99 b8 ] | 36714  | 0 ms | 1 ms | num. checks: 0
3500. |这些 [e8 bf 99 e4 ba 9b ] | 36705  | 0 ms | 0 ms | num. checks: 0
3501. |Ġ彈 [c4 a0 e5 bd 88 ] | 36663  | 0 ms | 4 ms | num. checks: 0
3502. |Ġ物理 [c4 a0 e7 89 a9 e7 90 86 ] | 36631  | 4 ms | 5 ms | num. checks: 100
3503. |Ġ價 [c4 a0 e5 83 b9 ] | 36583  | 3 ms | 6 ms | num. checks: 100
3504. |58 [35 38 ] | 36572  | 0 ms | 5 ms | num. checks: 0
3505. |Ġ极 [c4 a0 e6 9e 81 ] | 36565  | 0 ms | 1 ms | num. checks: 0
3506. |Ġ開發 [c4 a0 e9 96 8b e7 99 bc ] | 36549  | 0 ms | 1 ms | num. checks: 0
3507. |Ġ扩 [c4 a0 e6 89 a9 ] | 36539  | 0 ms | 0 ms | num. checks: 0
3508. |Ġ以色列 [c4 a0 e4 bb a5 e8 89 b2 e5 88 97 ] | 36530  | 4 ms | 4 ms | num. checks: 100
3509. |Ġ名稱 [c4 a0 e5 90 8d e7 a8 b1 ] | 36503  | 0 ms | 0 ms | num. checks: 0
3510. |Ġ飾演 [c4 a0 e9 a3 be e6 bc 94 ] | 36474  | 0 ms | 0 ms | num. checks: 0
3511. |44 [34 34 ] | 36462  | 3 ms | 8 ms | num. checks: 100
3512. |Ġ丹 [c4 a0 e4 b8 b9 ] | 36445  | 0 ms | 17 ms | num. checks: 0
3513. |截至 [e6 88 aa e8 87 b3 ] | 36440  | 0 ms | 0 ms | num. checks: 0
3514. |Ġ試 [c4 a0 e8 a9 a6 ] | 36424  | 0 ms | 3 ms | num. checks: 0
3515. |妹 [e5 a6 b9 ] | 36405  | 6 ms | 13 ms | num. checks: 100
3516. |逐 [e9 80 90 ] | 36371  | 0 ms | 5 ms | num. checks: 0
3517. |环 [e7 8e af ] | 36351  | 4 ms | 18 ms | num. checks: 100
3518. |宜 [e5 ae 9c ] | 36341  | 2 ms | 13 ms | num. checks: 1
3519. |Ġ来自 [c4 a0 e6 9d a5 e8 87 aa ] | 36325  | 0 ms | 0 ms | num. checks: 0
3520. |Ġ制作 [c4 a0 e5 88 b6 e4 bd 9c ] | 36285  | 4 ms | 4 ms | num. checks: 100
3521. |声 [e5 a3 b0 ] | 36266  | 0 ms | 15 ms | num. checks: 0
3522. |Ġ综合 [c4 a0 e7 bb bc e5 90 88 ] | 36262  | 0 ms | 0 ms | num. checks: 0
3523. |救 [e6 95 91 ] | 36261  | 1 ms | 6 ms | num. checks: 1
3524. |Ġ三十 [c4 a0 e4 b8 89 e5 8d 81 ] | 36237  | 0 ms | 2 ms | num. checks: 0
3525. |圈 [e5 9c 88 ] | 36203  | 4 ms | 18 ms | num. checks: 100
3526. |Ġ主角 [c4 a0 e4 b8 bb e8 a7 92 ] | 36199  | 0 ms | 0 ms | num. checks: 0
3527. |城区 [e5 9f 8e e5 8c ba ] | 36196  | 0 ms | 1 ms | num. checks: 0
3528. |Ġ科技 [c4 a0 e7 a7 91 e6 8a 80 ] | 36181  | 3 ms | 3 ms | num. checks: 100
3529. |Ġ陆 [c4 a0 e9 99 86 ] | 36147  | 0 ms | 4 ms | num. checks: 0
3530. |护 [e6 8a a4 ] | 36143  | 0 ms | 6 ms | num. checks: 0
3531. |188 [31 38 38 ] | 36137  | 0 ms | 1 ms | num. checks: 0
3532. |Ġ階 [c4 a0 e9 9a 8e ] | 36130  | 2 ms | 4 ms | num. checks: 53
3533. |background [62 61 63 6b 67 72 6f 75 6e 64 ] | 36102  | 0 ms | 0 ms | num. checks: 0
3534. |雙 [e9 9b 99 ] | 36101  | 5 ms | 19 ms | num. checks: 100
3535. |Ġ續 [c4 a0 e7 ba 8c ] | 36091  | 1 ms | 6 ms | num. checks: 1
3536. |Ġ貿易 [c4 a0 e8 b2 bf e6 98 93 ] | 36070  | 0 ms | 0 ms | num. checks: 0
3537. |奈 [e5 a5 88 ] | 36063  | 4 ms | 31 ms | num. checks: 1
3538. |Ġ遠 [c4 a0 e9 81 a0 ] | 36049  | 0 ms | 4 ms | num. checks: 0
3539. |– [e2 80 93 ] | 36036  | 0 ms | 0 ms | num. checks: 1
3540. |Ġ淡水 [c4 a0 e6 b7 a1 e6 b0 b4 ] | 35958  | 5 ms | 5 ms | num. checks: 200
3541. |Ġ復 [c4 a0 e5 be a9 ] | 35952  | 0 ms | 4 ms | num. checks: 0
3542. |Ġ魔 [c4 a0 e9 ad 94 ] | 35947  | 0 ms | 4 ms | num. checks: 0
3543. |！ [ef bc 81 ] | 35921  | 0 ms | 0 ms | num. checks: 0
3544. |Ġ警察 [c4 a0 e8 ad a6 e5 af 9f ] | 35901  | 0 ms | 0 ms | num. checks: 0
3545. |Ġ擁 [c4 a0 e6 93 81 ] | 35897  | 2 ms | 4 ms | num. checks: 100
3546. |Ġ月台 [c4 a0 e6 9c 88 e5 8f b0 ] | 35870  | 0 ms | 0 ms | num. checks: 0
3547. |Ġ公園 [c4 a0 e5 85 ac e5 9c 92 ] | 35859  | 0 ms | 0 ms | num. checks: 0
3548. |oc [6f 63 ] | 35824  | 6 ms | 48 ms | num. checks: 100
3549. |Ġ联赛 [c4 a0 e8 81 94 e8 b5 9b ] | 35818  | 0 ms | 0 ms | num. checks: 0
3550. |Ġ� [c4 a0 e9 b2 ] | 35799  | 0 ms | 13 ms | num. checks: 0
3551. |Ġ犯罪 [c4 a0 e7 8a af e7 bd aa ] | 35742  | 4 ms | 4 ms | num. checks: 100
3552. |Ġ玉 [c4 a0 e7 8e 89 ] | 35706  | 5 ms | 15 ms | num. checks: 100
3553. |繼 [e7 b9 bc ] | 35698  | 3 ms | 17 ms | num. checks: 1
3554. |og [6f 67 ] | 35686  | 0 ms | 37 ms | num. checks: 0
3555. |拿 [e6 8b bf ] | 35656  | 2 ms | 9 ms | num. checks: 100
3556. |Ġ第五 [c4 a0 e7 ac ac e4 ba 94 ] | 35656  | 0 ms | 0 ms | num. checks: 0
3557. |Ġ法國 [c4 a0 e6 b3 95 e5 9c 8b ] | 35628  | 6 ms | 8 ms | num. checks: 100
3558. |� [e6 87 ] | 35627  | 4 ms | 27 ms | num. checks: 1
3559. |Ġ1 [c4 a0 31 ] | 35615  | 0 ms | 1 ms | num. checks: 0
3560. |擔 [e6 93 94 ] | 35615  | 3 ms | 11 ms | num. checks: 2
3561. |Ġ� [c4 a0 e9 ac ] | 35584  | 2 ms | 14 ms | num. checks: 1
3562. |Ġ� [c4 a0 e3 83 ] | 35575  | 0 ms | 9 ms | num. checks: 0
3563. |Ġ贡献 [c4 a0 e8 b4 a1 e7 8c ae ] | 35574  | 0 ms | 0 ms | num. checks: 0
3564. |Ġ中華 [c4 a0 e4 b8 ad e8 8f af ] | 35570  | 0 ms | 0 ms | num. checks: 0
3565. |涅 [e6 b6 85 ] | 35542  | 5 ms | 42 ms | num. checks: 100
3566. |码 [e7 a0 81 ] | 35530  | 0 ms | 4 ms | num. checks: 0
3567. |Ġ业务 [c4 a0 e4 b8 9a e5 8a a1 ] | 35510  | 0 ms | 0 ms | num. checks: 0
3568. |Ġ架 [c4 a0 e6 9e b6 ] | 35509  | 0 ms | 1 ms | num. checks: 0
3569. |Ġ扮演 [c4 a0 e6 89 ae e6 bc 94 ] | 35498  | 0 ms | 0 ms | num. checks: 0
3570. |Ġ跨 [c4 a0 e8 b7 a8 ] | 35425  | 2 ms | 11 ms | num. checks: 100
3571. |莎 [e8 8e 8e ] | 35362  | 11 ms | 34 ms | num. checks: 117
3572. |Ġ过程 [c4 a0 e8 bf 87 e7 a8 8b ] | 35359  | 0 ms | 0 ms | num. checks: 0
3573. |Ġ犹太 [c4 a0 e7 8a b9 e5 a4 aa ] | 35348  | 5 ms | 5 ms | num. checks: 100
3574. |Ġ總統 [c4 a0 e7 b8 bd e7 b5 b1 ] | 35343  | 0 ms | 1 ms | num. checks: 0
3575. |Ġ杜 [c4 a0 e6 9d 9c ] | 35338  | 0 ms | 22 ms | num. checks: 0
3576. |Ġ陣 [c4 a0 e9 99 a3 ] | 35322  | 0 ms | 3 ms | num. checks: 0
3577. |艺 [e8 89 ba ] | 35308  | 0 ms | 5 ms | num. checks: 0
3578. |Ġ区域 [c4 a0 e5 8c ba e5 9f 9f ] | 35303  | 0 ms | 0 ms | num. checks: 0
3579. |Ġ助 [c4 a0 e5 8a a9 ] | 35284  | 2 ms | 6 ms | num. checks: 100
3580. |Ġ财 [c4 a0 e8 b4 a2 ] | 35276  | 0 ms | 1 ms | num. checks: 0
3581. |76 [37 36 ] | 35272  | 0 ms | 5 ms | num. checks: 0
3582. |療 [e7 99 82 ] | 35257  | 0 ms | 3 ms | num. checks: 0
3583. |Ġ� [c4 a0 e8 9c ] | 35226  | 3 ms | 11 ms | num. checks: 100
3584. |Ġ采 [c4 a0 e9 87 87 ] | 35175  | 1 ms | 5 ms | num. checks: 29
3585. |Ġ军队 [c4 a0 e5 86 9b e9 98 9f ] | 35171  | 0 ms | 0 ms | num. checks: 0
3586. |Ġ软件 [c4 a0 e8 bd af e4 bb b6 ] | 35168  | 6 ms | 6 ms | num. checks: 100
3587. |Ġ地面 [c4 a0 e5 9c b0 e9 9d a2 ] | 35162  | 0 ms | 0 ms | num. checks: 0
3588. |Ġ争 [c4 a0 e4 ba 89 ] | 35150  | 0 ms | 1 ms | num. checks: 0
3589. |Ġ南京 [c4 a0 e5 8d 97 e4 ba ac ] | 35148  | 0 ms | 0 ms | num. checks: 0
3590. |忠 [e5 bf a0 ] | 35130  | 0 ms | 24 ms | num. checks: 0
3591. |简称 [e7 ae 80 e7 a7 b0 ] | 35124  | 0 ms | 0 ms | num. checks: 0
3592. |械 [e6 a2 b0 ] | 35111  | 6 ms | 9 ms | num. checks: 100
3593. |Ġ卻 [c4 a0 e5 8d bb ] | 35108  | 0 ms | 5 ms | num. checks: 0
3594. |Ġ居住 [c4 a0 e5 b1 85 e4 bd 8f ] | 35073  | 0 ms | 0 ms | num. checks: 0
3595. |Ġ贸易 [c4 a0 e8 b4 b8 e6 98 93 ] | 35062  | 2 ms | 2 ms | num. checks: 100
3596. |Ġ公開 [c4 a0 e5 85 ac e9 96 8b ] | 35036  | 0 ms | 0 ms | num. checks: 0
3597. |Ġ工业 [c4 a0 e5 b7 a5 e4 b8 9a ] | 35027  | 0 ms | 0 ms | num. checks: 0
3598. |扎 [e6 89 8e ] | 35015  | 7 ms | 54 ms | num. checks: 100
3599. |舞 [e8 88 9e ] | 34990  | 0 ms | 18 ms | num. checks: 0
3600. |Ġ進士 [c4 a0 e9 80 b2 e5 a3 ab ] | 34984  | 0 ms | 0 ms | num. checks: 0
3601. |慶 [e6 85 b6 ] | 34975  | 3 ms | 14 ms | num. checks: 13
3602. |ĠX [c4 a0 58 ] | 34972  | 0 ms | 9 ms | num. checks: 0
3603. |Ġ3 [c4 a0 33 ] | 34946  | 0 ms | 2 ms | num. checks: 0
3604. |Category [43 61 74 65 67 6f 72 79 ] | 34945  | 0 ms | 0 ms | num. checks: 0
3605. |并且 [e5 b9 b6 e4 b8 94 ] | 34920  | 2 ms | 2 ms | num. checks: 100
3606. |Ġ夠 [c4 a0 e5 a4 a0 ] | 34907  | 0 ms | 4 ms | num. checks: 0
3607. |Ġ舰 [c4 a0 e8 88 b0 ] | 34889  | 2 ms | 4 ms | num. checks: 87
3608. |Ġ当地 [c4 a0 e5 bd 93 e5 9c b0 ] | 34877  | 0 ms | 0 ms | num. checks: 0
3609. |急 [e6 80 a5 ] | 34862  | 0 ms | 7 ms | num. checks: 0
3610. |Ġ省级 [c4 a0 e7 9c 81 e7 ba a7 ] | 34854  | 0 ms | 0 ms | num. checks: 0
3611. |Ġ征 [c4 a0 e5 be 81 ] | 34852  | 5 ms | 9 ms | num. checks: 72
3612. |孔 [e5 ad 94 ] | 34840  | 0 ms | 23 ms | num. checks: 0
3613. |Ġ諾 [c4 a0 e8 ab be ] | 34839  | 0 ms | 8 ms | num. checks: 0
3614. |Ġ状态 [c4 a0 e7 8a b6 e6 80 81 ] | 34810  | 0 ms | 0 ms | num. checks: 0
3615. |Ġ遇 [c4 a0 e9 81 87 ] | 34798  | 1 ms | 3 ms | num. checks: 43
3616. |Ġ用于 [c4 a0 e7 94 a8 e4 ba 8e ] | 34788  | 0 ms | 0 ms | num. checks: 0
3617. |町 [e7 94 ba ] | 34786  | 6 ms | 33 ms | num. checks: 100
3618. |Ġ亲 [c4 a0 e4 ba b2 ] | 34778  | 1 ms | 5 ms | num. checks: 2
3619. |Ġ藏 [c4 a0 e8 97 8f ] | 34766  | 0 ms | 5 ms | num. checks: 0
3620. |Ġ频道 [c4 a0 e9 a2 91 e9 81 93 ] | 34766  | 0 ms | 0 ms | num. checks: 0
3621. |Ġ狀態 [c4 a0 e7 8b 80 e6 85 8b ] | 34748  | 0 ms | 0 ms | num. checks: 0
