None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 2737555
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 60410961
Initial setup phase: 200154 ms
279. |Ġシ [c4 a0 e3 82 b7 ] | 1179940  | 0 ms | 264 ms | num. checks: 0
280. |Ġ� [c4 a0 e7 b7 ] | 1174215  | 34 ms | 36 ms | num. checks: 82
281. |Ġ� [c4 a0 e5 b1 ] | 1174127  | 0 ms | 5 ms | num. checks: 0
282. |前 [e5 89 8d ] | 1173428  | 0 ms | 6 ms | num. checks: 1
283. |発 [e7 99 ba ] | 1173252  | 1 ms | 2 ms | num. checks: 2
284. |治 [e6 b2 bb ] | 1171514  | 0 ms | 4 ms | num. checks: 0
285. |ビ [e3 83 93 ] | 1166316  | 0 ms | 536 ms | num. checks: 0
286. |� [e8 aa ] | 1159105  | 3 ms | 8 ms | num. checks: 2
287. |が [e3 81 8c ] | 1155092  | 2 ms | 19 ms | num. checks: 1
288. |Ġ概要 [c4 a0 e6 a6 82 e8 a6 81 ] | 1153184  | 0 ms | 0 ms | num. checks: 0
289. |Ġつ [c4 a0 e3 81 a4 ] | 1151698  | 56 ms | 60 ms | num. checks: 100
290. |�� [b5 b7 ] | 1143682  | 0 ms | 7 ms | num. checks: 0
291. |Ġ性 [c4 a0 e6 80 a7 ] | 1138662  | 18 ms | 18 ms | num. checks: 49
292. |つ [e3 81 a4 ] | 1136014  | 0 ms | 18 ms | num. checks: 0
293. |置 [e7 bd ae ] | 1134586  | 0 ms | 0 ms | num. checks: 0
294. |Ġ「 [c4 a0 e3 80 8c ] | 1131248  | 0 ms | 0 ms | num. checks: 0
295. |Ġ映画 [c4 a0 e6 98 a0 e7 94 bb ] | 1131012  | 0 ms | 0 ms | num. checks: 1
296. |Ġ呼� [c4 a0 e5 91 bc e3 81 ] | 1128243  | 45 ms | 45 ms | num. checks: 58
297. |10 [31 30 ] | 1121017  | 0 ms | 12 ms | num. checks: 0
298. |�� [a7 8b ] | 1113576  | 9 ms | 13 ms | num. checks: 89
299. |Ġ駅 [c4 a0 e9 a7 85 ] | 1111370  | 0 ms | 0 ms | num. checks: 0
300. |Ġいう [c4 a0 e3 81 84 e3 81 86 ] | 1108905  | 0 ms | 0 ms | num. checks: 0
301. |Ġフ [c4 a0 e3 83 95 ] | 1106483  | 62 ms | 360 ms | num. checks: 100
302. |スト [e3 82 b9 e3 83 88 ] | 1098586  | 22 ms | 523 ms | num. checks: 1
303. |内 [e5 86 85 ] | 1098370  | 0 ms | 9 ms | num. checks: 0
304. |� [e5 b0 ] | 1097792  | 32 ms | 58 ms | num. checks: 100
305. |成 [e6 88 90 ] | 1091680  | 1 ms | 4 ms | num. checks: 2
306. |Ġ� [c4 a0 e5 8b ] | 1090034  | 1 ms | 5 ms | num. checks: 1
307. |Ġあっ [c4 a0 e3 81 82 e3 81 a3 ] | 1088974  | 0 ms | 0 ms | num. checks: 0
308. |ット [e3 83 83 e3 83 88 ] | 1087077  | 0 ms | 470 ms | num. checks: 0
309. |Ġ生 [c4 a0 e7 94 9f ] | 1085830  | 0 ms | 6 ms | num. checks: 1
310. |Ġより [c4 a0 e3 82 88 e3 82 8a ] | 1083535  | 0 ms | 0 ms | num. checks: 0
311. |Ġ開 [c4 a0 e9 96 8b ] | 1078037  | 26 ms | 27 ms | num. checks: 100
312. |島 [e5 b3 b6 ] | 1074556  | 1 ms | 11 ms | num. checks: 1
313. |� [e7 b5 ] | 1070773  | 61 ms | 68 ms | num. checks: 32
314. |行 [e8 a1 8c ] | 1062315  | 1 ms | 5 ms | num. checks: 2
315. |Ġ� [c4 a0 e5 ba ] | 1060074  | 1 ms | 6 ms | num. checks: 1
316. |エ [e3 82 a8 ] | 1059725  | 0 ms | 959 ms | num. checks: 0
317. |Ġ、 [c4 a0 e3 80 81 ] | 1058754  | 0 ms | 0 ms | num. checks: 0
318. |� [e6 9b ] | 1056020  | 27 ms | 35 ms | num. checks: 100
319. |間 [e9 96 93 ] | 1052892  | 1 ms | 6 ms | num. checks: 1
320. |ンド [e3 83 b3 e3 83 89 ] | 1051611  | 0 ms | 422 ms | num. checks: 0
321. |ート [e3 83 bc e3 83 88 ] | 1051610  | 33 ms | 475 ms | num. checks: 100
322. |ング [e3 83 b3 e3 82 b0 ] | 1050919  | 23 ms | 609 ms | num. checks: 1
323. |Ġ上 [c4 a0 e4 b8 8a ] | 1050445  | 0 ms | 11 ms | num. checks: 0
324. |Ġ� [c4 a0 e6 b0 ] | 1049769  | 0 ms | 6 ms | num. checks: 0
325. |さ [e3 81 95 ] | 1049642  | 3 ms | 20 ms | num. checks: 1
326. |Ġ� [c4 a0 e9 87 ] | 1049549  | 67 ms | 77 ms | num. checks: 100
327. |Ġ� [c4 a0 e5 8a ] | 1048073  | 0 ms | 4 ms | num. checks: 0
328. |� [e5 a3 ] | 1030783  | 62 ms | 71 ms | num. checks: 100
329. |平 [e5 b9 b3 ] | 1028984  | 1 ms | 8 ms | num. checks: 1
330. |チ [e3 83 81 ] | 1027965  | 56 ms | 1086 ms | num. checks: 3
331. |� [e9 9a ] | 1019007  | 0 ms | 5 ms | num. checks: 0
332. |線 [e7 b7 9a ] | 1011020  | 0 ms | 1 ms | num. checks: 1
333. |点 [e7 82 b9 ] | 1008778  | 10 ms | 11 ms | num. checks: 100
334. |大 [e5 a4 a7 ] | 1003646  | 0 ms | 14 ms | num. checks: 0
335. |� [e7 9b ] | 997717  | 17 ms | 30 ms | num. checks: 100
336. |Ġこの [c4 a0 e3 81 93 e3 81 ae ] | 996780  | 0 ms | 0 ms | num. checks: 0
337. |Ġ� [c4 a0 e7 a7 ] | 993009  | 13 ms | 16 ms | num. checks: 100
338. |Ġ法 [c4 a0 e6 b3 95 ] | 984792  | 0 ms | 1 ms | num. checks: 0
339. |Ġ部 [c4 a0 e9 83 a8 ] | 983219  | 0 ms | 0 ms | num. checks: 0
340. |部 [e9 83 a8 ] | 982601  | 1 ms | 7 ms | num. checks: 1
341. |Ġ同 [c4 a0 e5 90 8c ] | 981337  | 0 ms | 0 ms | num. checks: 1
342. |Ġ受け [c4 a0 e5 8f 97 e3 81 91 ] | 977820  | 0 ms | 0 ms | num. checks: 0
343. |Ġ� [c4 a0 e5 be ] | 977555  | 31 ms | 38 ms | num. checks: 100
344. |Ġもの [c4 a0 e3 82 82 e3 81 ae ] | 976372  | 0 ms | 0 ms | num. checks: 0
345. |み [e3 81 bf ] | 975876  | 3 ms | 22 ms | num. checks: 2
346. |� [e9 9b ] | 975033  | 4 ms | 17 ms | num. checks: 4
347. |Ġ� [c4 a0 e6 97 ] | 973810  | 66 ms | 72 ms | num. checks: 100
348. |� [e5 8d ] | 973324  | 5 ms | 42 ms | num. checks: 2
349. |じ [e3 81 98 ] | 970385  | 2 ms | 14 ms | num. checks: 4
350. |Ġ� [c4 a0 e9 99 ] | 970027  | 2 ms | 6 ms | num. checks: 2
351. |Ġ� [c4 a0 e5 b9 ] | 969877  | 0 ms | 6 ms | num. checks: 0
352. |録 [e9 8c b2 ] | 965952  | 0 ms | 0 ms | num. checks: 3
353. |Ġへ [c4 a0 e3 81 b8 ] | 965134  | 0 ms | 0 ms | num. checks: 0
354. |Ġよう [c4 a0 e3 82 88 e3 81 86 ] | 961503  | 0 ms | 0 ms | num. checks: 0
355. |この [e3 81 93 e3 81 ae ] | 957924  | 0 ms | 0 ms | num. checks: 0
356. |Ġ� [c4 a0 e5 9b ] | 954921  | 61 ms | 65 ms | num. checks: 100
357. |キ [e3 82 ad ] | 954686  | 0 ms | 952 ms | num. checks: 0
358. |� [e5 bf ] | 949910  | 2 ms | 12 ms | num. checks: 1
359. |Ġ社 [c4 a0 e7 a4 be ] | 948050  | 0 ms | 0 ms | num. checks: 0
360. |ミ [e3 83 9f ] | 946555  | 47 ms | 793 ms | num. checks: 100
361. |メリカ [e3 83 a1 e3 83 aa e3 82 ab ] | 943626  | 13 ms | 40 ms | num. checks: 2
362. |Ġコ [c4 a0 e3 82 b3 ] | 943220  | 11 ms | 187 ms | num. checks: 1
363. |を [e3 82 92 ] | 941740  | 0 ms | 0 ms | num. checks: 0
364. |で [e3 81 a7 ] | 939717  | 0 ms | 2 ms | num. checks: 0
365. |Ġ関係 [c4 a0 e9 96 a2 e4 bf 82 ] | 932652  | 29 ms | 29 ms | num. checks: 26
366. |Ġ� [c4 a0 e7 b4 ] | 932148  | 22 ms | 29 ms | num. checks: 34
367. |Ġ� [c4 a0 e4 bc ] | 930384  | 0 ms | 6 ms | num. checks: 0
368. |Ġまで [c4 a0 e3 81 be e3 81 a7 ] | 929039  | 0 ms | 0 ms | num. checks: 0
369. |Ġ以 [c4 a0 e4 bb a5 ] | 924425  | 12 ms | 13 ms | num. checks: 100
370. |合 [e5 90 88 ] | 923470  | 0 ms | 5 ms | num. checks: 0
371. |Ġ� [c4 a0 e6 8e ] | 922957  | 29 ms | 32 ms | num. checks: 100
372. |Ġあり [c4 a0 e3 81 82 e3 82 8a ] | 919281  | 0 ms | 0 ms | num. checks: 0
373. |�� [9f b3 ] | 916265  | 68 ms | 83 ms | num. checks: 100
374. |演 [e6 bc 94 ] | 910572  | 5 ms | 6 ms | num. checks: 60
375. |作 [e4 bd 9c ] | 901458  | 0 ms | 2 ms | num. checks: 0
376. |域 [e5 9f 9f ] | 897428  | 0 ms | 0 ms | num. checks: 1
377. |よび [e3 82 88 e3 81 b3 ] | 895470  | 0 ms | 0 ms | num. checks: 0
378. |Ġなる [c4 a0 e3 81 aa e3 82 8b ] | 895331  | 0 ms | 0 ms | num. checks: 0
379. |も [e3 82 82 ] | 891267  | 13 ms | 26 ms | num. checks: 52
380. |Ġ成 [c4 a0 e6 88 90 ] | 889726  | 0 ms | 1 ms | num. checks: 0
381. |ーム [e3 83 bc e3 83 a0 ] | 889648  | 0 ms | 240 ms | num. checks: 0
382. |Ġなかっ [c4 a0 e3 81 aa e3 81 8b e3 81 a3 ] | 889430  | 0 ms | 0 ms | num. checks: 0
383. |Ġ可能 [c4 a0 e5 8f af e8 83 bd ] | 880362  | 14 ms | 14 ms | num. checks: 98
384. |Ġ� [c4 a0 e5 a5 ] | 879642  | 19 ms | 26 ms | num. checks: 100
385. |Ġ� [c4 a0 e8 b2 ] | 877696  | 0 ms | 4 ms | num. checks: 0
386. |Ġ表 [c4 a0 e8 a1 a8 ] | 876770  | 0 ms | 0 ms | num. checks: 0
387. |面 [e9 9d a2 ] | 875758  | 0 ms | 1 ms | num. checks: 1
388. |Ġ� [c4 a0 e8 bf ] | 874161  | 0 ms | 3 ms | num. checks: 0
389. |第 [e7 ac ac ] | 872018  | 45 ms | 46 ms | num. checks: 100
390. |Ġイ [c4 a0 e3 82 a4 ] | 867243  | 0 ms | 195 ms | num. checks: 0
391. |� [e6 b3 ] | 865103  | 0 ms | 13 ms | num. checks: 0
392. |Ġ� [c4 a0 e8 a3 ] | 862678  | 23 ms | 26 ms | num. checks: 80
393. |ント [e3 83 b3 e3 83 88 ] | 862268  | 0 ms | 451 ms | num. checks: 0
394. |Ġ� [c4 a0 e6 8a ] | 856613  | 0 ms | 3 ms | num. checks: 0
395. |田 [e7 94 b0 ] | 856116  | 7 ms | 40 ms | num. checks: 1
396. |18 [31 38 ] | 854034  | 0 ms | 6 ms | num. checks: 0
397. |性 [e6 80 a7 ] | 852620  | 59 ms | 60 ms | num. checks: 100
398. |Ġ� [c4 a0 e4 bf ] | 851705  | 1 ms | 6 ms | num. checks: 1
399. |サ [e3 82 b5 ] | 851689  | 0 ms | 740 ms | num. checks: 0
400. |名 [e5 90 8d ] | 851566  | 18 ms | 23 ms | num. checks: 2
401. |ード [e3 83 bc e3 83 89 ] | 850314  | 0 ms | 331 ms | num. checks: 0
402. |�京 [b1 e4 ba ac ] | 846834  | 0 ms | 0 ms | num. checks: 0
403. |� [e9 81 ] | 845850  | 45 ms | 53 ms | num. checks: 100
404. |Ġ立 [c4 a0 e7 ab 8b ] | 845820  | 54 ms | 56 ms | num. checks: 100
405. |和 [e5 92 8c ] | 837216  | 1 ms | 6 ms | num. checks: 1
406. |Ġプロ [c4 a0 e3 83 97 e3 83 ad ] | 834458  | 0 ms | 62 ms | num. checks: 0
407. |� [e6 a0 ] | 834128  | 1 ms | 12 ms | num. checks: 1
408. |Ġ事 [c4 a0 e4 ba 8b ] | 833959  | 0 ms | 0 ms | num. checks: 0
409. |高 [e9 ab 98 ] | 833660  | 47 ms | 54 ms | num. checks: 100
410. |ァ [e3 82 a1 ] | 833404  | 0 ms | 806 ms | num. checks: 0
411. |上 [e4 b8 8a ] | 830249  | 10 ms | 24 ms | num. checks: 3
412. |現 [e7 8f be ] | 828552  | 0 ms | 0 ms | num. checks: 0
413. |Ġリ [c4 a0 e3 83 aa ] | 828006  | 0 ms | 146 ms | num. checks: 0
414. |Ġ建 [c4 a0 e5 bb ba ] | 827614  | 0 ms | 0 ms | num. checks: 1
415. |Ġ決 [c4 a0 e6 b1 ba ] | 820190  | 0 ms | 0 ms | num. checks: 0
416. |Ġ所 [c4 a0 e6 89 80 ] | 817153  | 23 ms | 23 ms | num. checks: 100
417. |Ġ選 [c4 a0 e9 81 b8 ] | 815253  | 0 ms | 0 ms | num. checks: 0
418. |Ġカ [c4 a0 e3 82 ab ] | 811957  | 0 ms | 206 ms | num. checks: 0
419. |Ġ主 [c4 a0 e4 b8 bb ] | 808823  | 31 ms | 32 ms | num. checks: 100
420. |ース [e3 83 bc e3 82 b9 ] | 807701  | 0 ms | 361 ms | num. checks: 0
421. |� [e5 91 ] | 800166  | 10 ms | 17 ms | num. checks: 100
422. |Ġ最 [c4 a0 e6 9c 80 ] | 798323  | 0 ms | 0 ms | num. checks: 0
423. |ーズ [e3 83 bc e3 82 ba ] | 794779  | 23 ms | 388 ms | num. checks: 100
424. |� [e7 95 ] | 790037  | 0 ms | 9 ms | num. checks: 0
425. |また [e3 81 be e3 81 9f ] | 789774  | 0 ms | 0 ms | num. checks: 0
426. |Ġ代表 [c4 a0 e4 bb a3 e8 a1 a8 ] | 787704  | 1 ms | 1 ms | num. checks: 4
427. |中 [e4 b8 ad ] | 780758  | 11 ms | 24 ms | num. checks: 100
428. |Ġ19 [c4 a0 31 39 ] | 779637  | 0 ms | 3 ms | num. checks: 0
429. |Ġ� [c4 a0 e5 9f ] | 778855  | 9 ms | 13 ms | num. checks: 100
430. |Ġ知 [c4 a0 e7 9f a5 ] | 776674  | 0 ms | 1 ms | num. checks: 0
431. |Ġ� [c4 a0 e6 9b ] | 775671  | 0 ms | 3 ms | num. checks: 0
432. |Ġ公 [c4 a0 e5 85 ac ] | 773874  | 0 ms | 1 ms | num. checks: 0
433. |そ [e3 81 9d ] | 772733  | 21 ms | 30 ms | num. checks: 100
434. |Ġ学 [c4 a0 e5 ad a6 ] | 771817  | 0 ms | 0 ms | num. checks: 0
435. |Ġバ [c4 a0 e3 83 90 ] | 770044  | 11 ms | 165 ms | num. checks: 2
436. |同 [e5 90 8c ] | 769735  | 0 ms | 0 ms | num. checks: 0
437. |Ġ王 [c4 a0 e7 8e 8b ] | 769214  | 0 ms | 0 ms | num. checks: 0
438. |者 [e8 80 85 ] | 768256  | 1 ms | 3 ms | num. checks: 2
439. |分 [e5 88 86 ] | 768051  | 0 ms | 2 ms | num. checks: 0
440. |Ġ入 [c4 a0 e5 85 a5 ] | 767955  | 0 ms | 1 ms | num. checks: 0
441. |体 [e4 bd 93 ] | 764985  | 17 ms | 18 ms | num. checks: 100
442. |Ġサ [c4 a0 e3 82 b5 ] | 764337  | 0 ms | 187 ms | num. checks: 0
443. |Ġ� [c4 a0 e9 9a ] | 764217  | 0 ms | 3 ms | num. checks: 0
444. |� [e7 a7 ] | 763083  | 20 ms | 24 ms | num. checks: 100
445. |� [e6 b8 ] | 761305  | 2 ms | 13 ms | num. checks: 5
446. |Ġ家 [c4 a0 e5 ae b6 ] | 759469  | 0 ms | 0 ms | num. checks: 0
447. |� [e8 88 ] | 758254  | 1 ms | 10 ms | num. checks: 1
448. |Ġ� [c4 a0 e8 a9 ] | 756251  | 3 ms | 4 ms | num. checks: 4
449. |地 [e5 9c b0 ] | 756167  | 0 ms | 7 ms | num. checks: 0
450. |Ġ登 [c4 a0 e7 99 bb ] | 755748  | 0 ms | 0 ms | num. checks: 0
451. |� [e5 a5 ] | 755605  | 2 ms | 13 ms | num. checks: 1
452. |Ġオ [c4 a0 e3 82 aa ] | 755039  | 0 ms | 231 ms | num. checks: 0
453. |Ġマ [c4 a0 e3 83 9e ] | 751799  | 23 ms | 256 ms | num. checks: 28
454. |Ġ- [c4 a0 2d ] | 751150  | 0 ms | 0 ms | num. checks: 0
455. |� [e9 a0 ] | 750923  | 48 ms | 58 ms | num. checks: 83
456. |原 [e5 8e 9f ] | 750472  | 1 ms | 15 ms | num. checks: 1
457. |グ [e3 82 b0 ] | 750180  | 0 ms | 644 ms | num. checks: 0
458. |後 [e5 be 8c ] | 749507  | 0 ms | 3 ms | num. checks: 2
459. |Ġ名 [c4 a0 e5 90 8d ] | 748130  | 0 ms | 1 ms | num. checks: 1
460. |Ġ問題 [c4 a0 e5 95 8f e9 a1 8c ] | 746968  | 0 ms | 0 ms | num. checks: 0
461. |Ġ多 [c4 a0 e5 a4 9a ] | 744610  | 14 ms | 16 ms | num. checks: 100
462. |� [e5 af ] | 742826  | 4 ms | 26 ms | num. checks: 55
463. |Ġ必要 [c4 a0 e5 bf 85 e8 a6 81 ] | 737664  | 0 ms | 0 ms | num. checks: 0
464. |戦 [e6 88 a6 ] | 734192  | 6 ms | 7 ms | num. checks: 78
465. |Ġ影響 [c4 a0 e5 bd b1 e9 9f bf ] | 732864  | 0 ms | 0 ms | num. checks: 0
466. |Ġ神 [c4 a0 e7 a5 9e ] | 731930  | 8 ms | 10 ms | num. checks: 100
467. |Ġ本 [c4 a0 e6 9c ac ] | 730635  | 0 ms | 2 ms | num. checks: 0
468. |� [e5 82 ] | 727183  | 16 ms | 18 ms | num. checks: 74
469. |所 [e6 89 80 ] | 723932  | 0 ms | 2 ms | num. checks: 0
470. |Ġできる [c4 a0 e3 81 a7 e3 81 8d e3 82 8b ] | 721854  | 0 ms | 0 ms | num. checks: 0
471. |� [e8 b3 ] | 721840  | 46 ms | 54 ms | num. checks: 100
472. |12 [31 32 ] | 721171  | 0 ms | 7 ms | num. checks: 0
473. |Ġ場 [c4 a0 e5 a0 b4 ] | 720434  | 0 ms | 0 ms | num. checks: 0
474. |Ġラ [c4 a0 e3 83 a9 ] | 718899  | 0 ms | 161 ms | num. checks: 0
475. |Ġ次 [c4 a0 e6 ac a1 ] | 717336  | 36 ms | 37 ms | num. checks: 33
476. |パ [e3 83 91 ] | 715874  | 0 ms | 547 ms | num. checks: 0
477. |Ġ情報 [c4 a0 e6 83 85 e5 a0 b1 ] | 713475  | 0 ms | 0 ms | num. checks: 0
478. |義 [e7 be a9 ] | 713374  | 40 ms | 42 ms | num. checks: 66
479. |ダ [e3 83 80 ] | 712064  | 0 ms | 497 ms | num. checks: 0
480. |度 [e5 ba a6 ] | 711012  | 0 ms | 1 ms | num. checks: 0
481. |Ġ監督 [c4 a0 e7 9b a3 e7 9d a3 ] | 710624  | 0 ms | 0 ms | num. checks: 0
482. |Ġ音楽 [c4 a0 e9 9f b3 e6 a5 bd ] | 709804  | 1 ms | 1 ms | num. checks: 15
483. |Ġ） [c4 a0 ef bc 89 ] | 709589  | 0 ms | 0 ms | num. checks: 3
484. |Ġ（ [c4 a0 ef bc 88 ] | 709135  | 11 ms | 11 ms | num. checks: 100
485. |動 [e5 8b 95 ] | 708691  | 0 ms | 1 ms | num. checks: 0
486. |Ġ考え [c4 a0 e8 80 83 e3 81 88 ] | 705249  | 0 ms | 0 ms | num. checks: 0
487. |Ġ優勝 [c4 a0 e5 84 aa e5 8b 9d ] | 702260  | 12 ms | 12 ms | num. checks: 16
488. |下 [e4 b8 8b ] | 701912  | 25 ms | 37 ms | num. checks: 24
489. |Ġ使用 [c4 a0 e4 bd bf e7 94 a8 ] | 700912  | 0 ms | 0 ms | num. checks: 0
490. |西 [e8 a5 bf ] | 698520  | 15 ms | 27 ms | num. checks: 100
491. |Ġ権 [c4 a0 e6 a8 a9 ] | 697596  | 0 ms | 0 ms | num. checks: 0
492. |自 [e8 87 aa ] | 695068  | 0 ms | 1 ms | num. checks: 0
493. |Ġ通 [c4 a0 e9 80 9a ] | 695014  | 0 ms | 1 ms | num. checks: 0
494. |生 [e7 94 9f ] | 693701  | 5 ms | 13 ms | num. checks: 100
495. |撃 [e6 92 83 ] | 691922  | 0 ms | 0 ms | num. checks: 0
496. |Ġ� [c4 a0 e5 b8 ] | 690616  | 11 ms | 15 ms | num. checks: 100
497. |Ġ内 [c4 a0 e5 86 85 ] | 690005  | 0 ms | 1 ms | num. checks: 0
498. |Ġ� [c4 a0 e6 98 ] | 688833  | 0 ms | 7 ms | num. checks: 0
499. |山 [e5 b1 b1 ] | 687894  | 14 ms | 35 ms | num. checks: 100
500. |事 [e4 ba 8b ] | 687117  | 4 ms | 6 ms | num. checks: 100
501. |一 [e4 b8 80 ] | 686989  | 3 ms | 15 ms | num. checks: 2
502. |� [e8 ad ] | 681310  | 0 ms | 2 ms | num. checks: 1
503. |Ġ目 [c4 a0 e7 9b ae ] | 678597  | 0 ms | 1 ms | num. checks: 0
504. |Ġ無 [c4 a0 e7 84 a1 ] | 677904  | 0 ms | 1 ms | num. checks: 2
505. |Ġ経 [c4 a0 e7 b5 8c ] | 676696  | 0 ms | 0 ms | num. checks: 0
506. |Ġテレビ [c4 a0 e3 83 86 e3 83 ac e3 83 93 ] | 674007  | 0 ms | 3 ms | num. checks: 0
507. |Ġ新 [c4 a0 e6 96 b0 ] | 673448  | 20 ms | 25 ms | num. checks: 100
508. |Ġエ [c4 a0 e3 82 a8 ] | 673014  | 0 ms | 260 ms | num. checks: 0
509. |Ġデ [c4 a0 e3 83 87 ] | 672913  | 0 ms | 157 ms | num. checks: 0
510. |Ġ作 [c4 a0 e4 bd 9c ] | 672854  | 0 ms | 0 ms | num. checks: 0
511. |Ġ解 [c4 a0 e8 a7 a3 ] | 671870  | 0 ms | 0 ms | num. checks: 0
512. |方 [e6 96 b9 ] | 671190  | 19 ms | 22 ms | num. checks: 92
513. |Ġ記 [c4 a0 e8 a8 98 ] | 666377  | 0 ms | 0 ms | num. checks: 0
514. |Ġ。 [c4 a0 e3 80 82 ] | 664185  | 0 ms | 0 ms | num. checks: 0
515. |位 [e4 bd 8d ] | 662549  | 4 ms | 5 ms | num. checks: 85
516. |政 [e6 94 bf ] | 662216  | 0 ms | 1 ms | num. checks: 0
517. |Ġ教 [c4 a0 e6 95 99 ] | 661795  | 0 ms | 0 ms | num. checks: 0
518. |Ġ� [c4 a0 e8 b3 ] | 660205  | 0 ms | 3 ms | num. checks: 2
519. |Ġ分 [c4 a0 e5 88 86 ] | 659537  | 0 ms | 0 ms | num. checks: 0
520. |Ġよる [c4 a0 e3 82 88 e3 82 8b ] | 659506  | 0 ms | 0 ms | num. checks: 0
521. |� [e4 be ] | 659434  | 38 ms | 41 ms | num. checks: 100
522. |Ġ大学 [c4 a0 e5 a4 a7 e5 ad a6 ] | 659392  | 0 ms | 0 ms | num. checks: 0
523. |Ġせ [c4 a0 e3 81 9b ] | 658305  | 0 ms | 1 ms | num. checks: 0
524. |ど [e3 81 a9 ] | 657848  | 1 ms | 8 ms | num. checks: 2
525. |Ġ� [c4 a0 e7 b6 ] | 655119  | 0 ms | 3 ms | num. checks: 0
526. |ネ [e3 83 8d ] | 654486  | 0 ms | 504 ms | num. checks: 0
527. |Ġ参加 [c4 a0 e5 8f 82 e5 8a a0 ] | 653367  | 7 ms | 7 ms | num. checks: 18
528. |ベ [e3 83 99 ] | 653317  | 32 ms | 437 ms | num. checks: 36
529. |Ġ獲得 [c4 a0 e7 8d b2 e5 be 97 ] | 651260  | 0 ms | 0 ms | num. checks: 0
530. |Ġ担当 [c4 a0 e6 8b 85 e5 bd 93 ] | 650812  | 1 ms | 1 ms | num. checks: 11
531. |Ġ� [c4 a0 e6 84 ] | 649328  | 7 ms | 10 ms | num. checks: 100
532. |力 [e5 8a 9b ] | 646867  | 5 ms | 7 ms | num. checks: 15
533. |Ġ鉄道 [c4 a0 e9 89 84 e9 81 93 ] | 645525  | 0 ms | 0 ms | num. checks: 0
534. |� [e4 bf ] | 644485  | 5 ms | 17 ms | num. checks: 100
535. |Ġ初 [c4 a0 e5 88 9d ] | 643344  | 5 ms | 5 ms | num. checks: 39
536. |Ġ全 [c4 a0 e5 85 a8 ] | 642679  | 0 ms | 0 ms | num. checks: 0
537. |Ġ歴史 [c4 a0 e6 ad b4 e5 8f b2 ] | 637686  | 0 ms | 0 ms | num. checks: 0
538. |Ġおり [c4 a0 e3 81 8a e3 82 8a ] | 635729  | 3 ms | 3 ms | num. checks: 47
539. |� [e8 a9 ] | 635671  | 0 ms | 4 ms | num. checks: 0
540. |しかし [e3 81 97 e3 81 8b e3 81 97 ] | 635392  | 0 ms | 0 ms | num. checks: 0
541. |11 [31 31 ] | 635142  | 0 ms | 6 ms | num. checks: 6
542. |Ġ状態 [c4 a0 e7 8a b6 e6 85 8b ] | 632640  | 4 ms | 4 ms | num. checks: 33
543. |Ġ系 [c4 a0 e7 b3 bb ] | 631378  | 11 ms | 11 ms | num. checks: 100
544. |� [e6 9e ] | 628145  | 0 ms | 8 ms | num. checks: 0
545. |Ġメ [c4 a0 e3 83 a1 ] | 627616  | 0 ms | 120 ms | num. checks: 0
546. |� [e6 b4 ] | 627217  | 16 ms | 32 ms | num. checks: 100
547. |Ġ合 [c4 a0 e5 90 88 ] | 626630  | 0 ms | 0 ms | num. checks: 1
548. |リア [e3 83 aa e3 82 a2 ] | 624861  | 0 ms | 207 ms | num. checks: 0
549. |Ġ設 [c4 a0 e8 a8 ad ] | 623219  | 42 ms | 42 ms | num. checks: 100
550. |Ġ郡 [c4 a0 e9 83 a1 ] | 622072  | 0 ms | 0 ms | num. checks: 0
551. |ツ [e3 83 84 ] | 621899  | 0 ms | 547 ms | num. checks: 0
552. |ンス [e3 83 b3 e3 82 b9 ] | 621484  | 43 ms | 377 ms | num. checks: 100
553. |ズ [e3 82 ba ] | 619385  | 26 ms | 460 ms | num. checks: 1
554. |Ġ� [c4 a0 e7 95 ] | 618059  | 0 ms | 2 ms | num. checks: 0
555. |ハ [e3 83 8f ] | 616088  | 65 ms | 666 ms | num. checks: 100
556. |期 [e6 9c 9f ] | 612616  | 0 ms | 0 ms | num. checks: 0
557. |� [e6 97 ] | 611825  | 1 ms | 5 ms | num. checks: 1
558. |続 [e7 b6 9a ] | 611466  | 0 ms | 0 ms | num. checks: 0
559. |Ġ議 [c4 a0 e8 ad b0 ] | 610742  | 0 ms | 0 ms | num. checks: 0
560. |ヴ [e3 83 b4 ] | 610423  | 54 ms | 862 ms | num. checks: 100
561. |Ġ� [c4 a0 e9 a0 ] | 609749  | 0 ms | 4 ms | num. checks: 0
562. |リー [e3 83 aa e3 83 bc ] | 606323  | 41 ms | 222 ms | num. checks: 100
563. |ティ [e3 83 86 e3 82 a3 ] | 604851  | 33 ms | 658 ms | num. checks: 1
564. |Ġ小 [c4 a0 e5 b0 8f ] | 603873  | 0 ms | 9 ms | num. checks: 0
565. |Ġ西 [c4 a0 e8 a5 bf ] | 602674  | 0 ms | 9 ms | num. checks: 0
566. |路 [e8 b7 af ] | 601224  | 0 ms | 5 ms | num. checks: 1
567. |載 [e8 bc 89 ] | 600854  | 0 ms | 0 ms | num. checks: 0
568. |げ [e3 81 92 ] | 598028  | 6 ms | 15 ms | num. checks: 100
