Trie constructed
shortlist size: 100
Word counts size: 105505
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 884630
Initial setup phase: 1897 ms
1242. |ob [6f 62 ] | 10559  | 0 ms | 1 ms | num. checks: 0
1243. |Ġdiscrimination [c4 a0 64 69 73 63 72 69 6d 69 6e 61 74 69 6f 6e ] | 10557  | 0 ms | 0 ms | num. checks: 0
1244. |ĠEuropean [c4 a0 45 75 72 6f 70 65 61 6e ] | 10555  | 0 ms | 0 ms | num. checks: 11
1245. |Ġnation [c4 a0 6e 61 74 69 6f 6e ] | 10551  | 0 ms | 0 ms | num. checks: 33
1246. |ffic [66 66 69 63 ] | 10541  | 0 ms | 0 ms | num. checks: 0
1247. |Ġexploit [c4 a0 65 78 70 6c 6f 69 74 ] | 10524  | 0 ms | 0 ms | num. checks: 86
1248. |Ġbody [c4 a0 62 6f 64 79 ] | 10516  | 0 ms | 0 ms | num. checks: 0
1249. |igh [69 67 68 ] | 10514  | 0 ms | 1 ms | num. checks: 71
1250. |ĠAt [c4 a0 41 74 ] | 10495  | 0 ms | 0 ms | num. checks: 0
1251. |Ġmachinery [c4 a0 6d 61 63 68 69 6e 65 72 79 ] | 10492  | 0 ms | 0 ms | num. checks: 0
1252. |stitution [73 74 69 74 75 74 69 6f 6e ] | 10488  | 0 ms | 0 ms | num. checks: 100
1253. |Ġprevent [c4 a0 70 72 65 76 65 6e 74 ] | 10475  | 0 ms | 0 ms | num. checks: 0
1254. |Ġins [c4 a0 69 6e 73 ] | 10474  | 0 ms | 1 ms | num. checks: 100
1255. |Ġeradic [c4 a0 65 72 61 64 69 63 ] | 10452  | 0 ms | 0 ms | num. checks: 0
1256. |Ġdemocratic [c4 a0 64 65 6d 6f 63 72 61 74 69 63 ] | 10451  | 0 ms | 0 ms | num. checks: 0
1257. |establish [65 73 74 61 62 6c 69 73 68 ] | 10413  | 0 ms | 0 ms | num. checks: 19
1258. |ĠRhodesia [c4 a0 52 68 6f 64 65 73 69 61 ] | 10392  | 0 ms | 0 ms | num. checks: 52
1259. |Ġago [c4 a0 61 67 6f ] | 10352  | 0 ms | 0 ms | num. checks: 128
1260. |Ġwhose [c4 a0 77 68 6f 73 65 ] | 10346  | 0 ms | 0 ms | num. checks: 0
1261. |Ġdetente [c4 a0 64 65 74 65 6e 74 65 ] | 10344  | 0 ms | 0 ms | num. checks: 6
1262. |Ġavoid [c4 a0 61 76 6f 69 64 ] | 10329  | 0 ms | 0 ms | num. checks: 26
1263. |Ġgroup [c4 a0 67 72 6f 75 70 ] | 10325  | 0 ms | 0 ms | num. checks: 100
1264. |co [63 6f ] | 10286  | 0 ms | 0 ms | num. checks: 9
1265. |ĠExcellency [c4 a0 45 78 63 65 6c 6c 65 6e 63 79 ] | 10248  | 0 ms | 0 ms | num. checks: 118
1266. |Ġprinciple [c4 a0 70 72 69 6e 63 69 70 6c 65 ] | 10236  | 0 ms | 0 ms | num. checks: 37
1267. |ell [65 6c 6c ] | 10232  | 0 ms | 1 ms | num. checks: 0
1268. |Ġfocus [c4 a0 66 6f 63 75 73 ] | 10230  | 0 ms | 0 ms | num. checks: 0
1269. |Ġoccasion [c4 a0 6f 63 63 61 73 69 6f 6e ] | 10224  | 0 ms | 0 ms | num. checks: 21
1270. |ph [70 68 ] | 10161  | 1 ms | 3 ms | num. checks: 200
1271. |Ġdev [c4 a0 64 65 76 ] | 10142  | 0 ms | 0 ms | num. checks: 100
1272. |13 [31 33 ] | 10138  | 0 ms | 0 ms | num. checks: 0
1273. |Ġadequate [c4 a0 61 64 65 71 75 61 74 65 ] | 10110  | 0 ms | 0 ms | num. checks: 25
1274. |ĠPalestinian [c4 a0 50 61 6c 65 73 74 69 6e 69 61 6e ] | 10105  | 0 ms | 0 ms | num. checks: 3
1275. |ĠRights [c4 a0 52 69 67 68 74 73 ] | 10094  | 0 ms | 0 ms | num. checks: 38
1276. |Ġeach [c4 a0 65 61 63 68 ] | 10088  | 0 ms | 0 ms | num. checks: 7
1277. |Ġestablishment [c4 a0 65 73 74 61 62 6c 69 73 68 6d 65 6e 74 ] | 10088  | 0 ms | 0 ms | num. checks: 7
1278. |Ġduty [c4 a0 64 75 74 79 ] | 10066  | 0 ms | 0 ms | num. checks: 58
1279. |Ġfight [c4 a0 66 69 67 68 74 ] | 10053  | 0 ms | 0 ms | num. checks: 53
1280. |Ġcontinues [c4 a0 63 6f 6e 74 69 6e 75 65 73 ] | 10045  | 0 ms | 0 ms | num. checks: 0
1281. |Ġincreasing [c4 a0 69 6e 63 72 65 61 73 69 6e 67 ] | 10045  | 0 ms | 0 ms | num. checks: 0
1282. |ĠCzechoslovak [c4 a0 43 7a 65 63 68 6f 73 6c 6f 76 61 6b ] | 10045  | 0 ms | 0 ms | num. checks: 0
1283. |Ġareas [c4 a0 61 72 65 61 73 ] | 10029  | 0 ms | 0 ms | num. checks: 38
1284. |14 [31 34 ] | 10014  | 0 ms | 0 ms | num. checks: 52
1285. |ability [61 62 69 6c 69 74 79 ] | 10012  | 0 ms | 1 ms | num. checks: 0
1286. |Ġadoption [c4 a0 61 64 6f 70 74 69 6f 6e ] | 10012  | 0 ms | 0 ms | num. checks: 0
1287. |gressive [67 72 65 73 73 69 76 65 ] | 10010  | 0 ms | 0 ms | num. checks: 72
1288. |Ġeconomy [c4 a0 65 63 6f 6e 6f 6d 79 ] | 9987  | 0 ms | 0 ms | num. checks: 0
1289. |Ġbeyond [c4 a0 62 65 79 6f 6e 64 ] | 9984  | 0 ms | 0 ms | num. checks: 7
1290. |Ġaccepted [c4 a0 61 63 63 65 70 74 65 64 ] | 9981  | 0 ms | 0 ms | num. checks: 6
1291. |Ġpos [c4 a0 70 6f 73 ] | 9968  | 0 ms | 0 ms | num. checks: 86
1292. |Ġhowever [c4 a0 68 6f 77 65 76 65 72 ] | 9954  | 0 ms | 0 ms | num. checks: 0
1293. |arch [61 72 63 68 ] | 9936  | 0 ms | 1 ms | num. checks: 100
1294. |Ġinfrastructure [c4 a0 69 6e 66 72 61 73 74 72 75 63 74 75 72 65 ] | 9935  | 0 ms | 0 ms | num. checks: 0
1295. |lic [6c 69 63 ] | 9930  | 0 ms | 0 ms | num. checks: 0
1296. |lement [6c 65 6d 65 6e 74 ] | 9926  | 0 ms | 0 ms | num. checks: 0
1297. |olitical [6f 6c 69 74 69 63 61 6c ] | 9900  | 0 ms | 0 ms | num. checks: 63
1298. |ined [69 6e 65 64 ] | 9872  | 0 ms | 0 ms | num. checks: 84
1299. |Ġdeal [c4 a0 64 65 61 6c ] | 9868  | 0 ms | 0 ms | num. checks: 0
1300. |Ġlive [c4 a0 6c 69 76 65 ] | 9858  | 0 ms | 0 ms | num. checks: 78
1301. |ression [72 65 73 73 69 6f 6e ] | 9857  | 0 ms | 0 ms | num. checks: 0
1302. |Ġagreed [c4 a0 61 67 72 65 65 64 ] | 9838  | 0 ms | 0 ms | num. checks: 0
1303. |zerbaijan [7a 65 72 62 61 69 6a 61 6e ] | 9810  | 0 ms | 0 ms | num. checks: 95
1304. |Ġneeds [c4 a0 6e 65 65 64 73 ] | 9808  | 0 ms | 0 ms | num. checks: 0
1305. |ational [61 74 69 6f 6e 61 6c ] | 9795  | 0 ms | 1 ms | num. checks: 30
1306. |20 [32 30 ] | 9782  | 0 ms | 0 ms | num. checks: 100
1307. |istic [69 73 74 69 63 ] | 9762  | 0 ms | 1 ms | num. checks: 5
1308. |pecial [70 65 63 69 61 6c ] | 9742  | 0 ms | 0 ms | num. checks: 100
1309. |Ġconf [c4 a0 63 6f 6e 66 ] | 9736  | 0 ms | 0 ms | num. checks: 0
1310. |ĠPakistan [c4 a0 50 61 6b 69 73 74 61 6e ] | 9729  | 0 ms | 0 ms | num. checks: 2
1311. |Ġdoes [c4 a0 64 6f 65 73 ] | 9716  | 0 ms | 0 ms | num. checks: 33
1312. |rug [72 75 67 ] | 9707  | 0 ms | 0 ms | num. checks: 100
1313. |contin [63 6f 6e 74 69 6e ] | 9698  | 0 ms | 0 ms | num. checks: 0
1314. |igned [69 67 6e 65 64 ] | 9695  | 0 ms | 0 ms | num. checks: 0
1315. |Ġremains [c4 a0 72 65 6d 61 69 6e 73 ] | 9671  | 0 ms | 0 ms | num. checks: 57
1316. |most [6d 6f 73 74 ] | 9668  | 0 ms | 0 ms | num. checks: 73
1317. |Ġtransition [c4 a0 74 72 61 6e 73 69 74 69 6f 6e ] | 9648  | 0 ms | 0 ms | num. checks: 0
1318. |Ġmove [c4 a0 6d 6f 76 65 ] | 9643  | 0 ms | 0 ms | num. checks: 20
1319. |Ġever [c4 a0 65 76 65 72 ] | 9643  | 0 ms | 0 ms | num. checks: 0
1320. |ĠPortug [c4 a0 50 6f 72 74 75 67 ] | 9642  | 0 ms | 0 ms | num. checks: 0
1321. |Ġgreater [c4 a0 67 72 65 61 74 65 72 ] | 9636  | 0 ms | 0 ms | num. checks: 21
1322. |Ġfew [c4 a0 66 65 77 ] | 9628  | 0 ms | 0 ms | num. checks: 15
1323. |ĠSahara [c4 a0 53 61 68 61 72 61 ] | 9624  | 0 ms | 0 ms | num. checks: 12
1324. |Ġcl [c4 a0 63 6c ] | 9622  | 0 ms | 0 ms | num. checks: 2
1325. |Ġhaving [c4 a0 68 61 76 69 6e 67 ] | 9618  | 0 ms | 0 ms | num. checks: 16
1326. |Ġ[ [c4 a0 5b ] | 9612  | 0 ms | 0 ms | num. checks: 13
1327. |Ġclaim [c4 a0 63 6c 61 69 6d ] | 9602  | 0 ms | 0 ms | num. checks: 42
1328. |Ġface [c4 a0 66 61 63 65 ] | 9600  | 0 ms | 0 ms | num. checks: 19
1329. |Ġharmon [c4 a0 68 61 72 6d 6f 6e ] | 9596  | 0 ms | 0 ms | num. checks: 0
1330. |Ġgu [c4 a0 67 75 ] | 9583  | 0 ms | 0 ms | num. checks: 100
1331. |Ġburden [c4 a0 62 75 72 64 65 6e ] | 9555  | 0 ms | 0 ms | num. checks: 33
1332. |ically [69 63 61 6c 6c 79 ] | 9552  | 0 ms | 2 ms | num. checks: 32
1333. |Ġunanimous [c4 a0 75 6e 61 6e 69 6d 6f 75 73 ] | 9543  | 0 ms | 0 ms | num. checks: 0
1334. |ilit [69 6c 69 74 ] | 9540  | 0 ms | 0 ms | num. checks: 16
1335. |Ġcomplex [c4 a0 63 6f 6d 70 6c 65 78 ] | 9538  | 0 ms | 0 ms | num. checks: 0
1336. |cess [63 65 73 73 ] | 9532  | 0 ms | 0 ms | num. checks: 17
1337. |Ġconsolid [c4 a0 63 6f 6e 73 6f 6c 69 64 ] | 9528  | 0 ms | 0 ms | num. checks: 22
1338. |Ġmoral [c4 a0 6d 6f 72 61 6c ] | 9506  | 0 ms | 0 ms | num. checks: 79
1339. |Ġachieved [c4 a0 61 63 68 69 65 76 65 64 ] | 9501  | 0 ms | 0 ms | num. checks: 0
1340. |ater [61 74 65 72 ] | 9496  | 0 ms | 0 ms | num. checks: 13
1341. |Ġonce [c4 a0 6f 6e 63 65 ] | 9494  | 0 ms | 0 ms | num. checks: 7
1342. |lobal [6c 6f 62 61 6c ] | 9478  | 0 ms | 0 ms | num. checks: 82
1343. |Ġgra [c4 a0 67 72 61 ] | 9472  | 0 ms | 0 ms | num. checks: 0
1344. |Ġeffectiveness [c4 a0 65 66 66 65 63 74 69 76 65 6e 65 73 73 ] | 9471  | 0 ms | 0 ms | num. checks: 0
1345. |ĠProgramme [c4 a0 50 72 6f 67 72 61 6d 6d 65 ] | 9468  | 0 ms | 0 ms | num. checks: 17
1346. |Ġlittle [c4 a0 6c 69 74 74 6c 65 ] | 9459  | 0 ms | 0 ms | num. checks: 20
1347. |with [77 69 74 68 ] | 9444  | 0 ms | 0 ms | num. checks: 68
1348. |Ġoperations [c4 a0 6f 70 65 72 61 74 69 6f 6e 73 ] | 9438  | 0 ms | 0 ms | num. checks: 0
1349. |Ġwant [c4 a0 77 61 6e 74 ] | 9429  | 0 ms | 0 ms | num. checks: 100
1350. |Ġmaintenance [c4 a0 6d 61 69 6e 74 65 6e 61 6e 63 65 ] | 9402  | 0 ms | 0 ms | num. checks: 3
1351. |Ġissue [c4 a0 69 73 73 75 65 ] | 9400  | 0 ms | 0 ms | num. checks: 42
1352. |ĠDecember [c4 a0 44 65 63 65 6d 62 65 72 ] | 9388  | 0 ms | 0 ms | num. checks: 0
1353. |Ġdecl [c4 a0 64 65 63 6c ] | 9382  | 0 ms | 0 ms | num. checks: 25
1354. |Ġliberation [c4 a0 6c 69 62 65 72 61 74 69 6f 6e ] | 9374  | 0 ms | 0 ms | num. checks: 27
1355. |Ġ3 [c4 a0 33 ] | 9372  | 0 ms | 0 ms | num. checks: 80
1356. |Ġdeterior [c4 a0 64 65 74 65 72 69 6f 72 ] | 9372  | 0 ms | 0 ms | num. checks: 0
1357. |ome [6f 6d 65 ] | 9348  | 0 ms | 0 ms | num. checks: 0
1358. |osition [6f 73 69 74 69 6f 6e ] | 9338  | 0 ms | 0 ms | num. checks: 81
1359. |imate [69 6d 61 74 65 ] | 9336  | 0 ms | 0 ms | num. checks: 0
1360. |Ġaccept [c4 a0 61 63 63 65 70 74 ] | 9336  | 0 ms | 0 ms | num. checks: 0
1361. |Ġrac [c4 a0 72 61 63 ] | 9334  | 0 ms | 0 ms | num. checks: 0
1362. |development [64 65 76 65 6c 6f 70 6d 65 6e 74 ] | 9333  | 0 ms | 0 ms | num. checks: 0
1363. |ĠOn [c4 a0 4f 6e ] | 9327  | 0 ms | 0 ms | num. checks: 0
1364. |just [6a 75 73 74 ] | 9322  | 0 ms | 0 ms | num. checks: 100
1365. |Ġsolutions [c4 a0 73 6f 6c 75 74 69 6f 6e 73 ] | 9288  | 0 ms | 0 ms | num. checks: 29
1366. |Ġsubstantial [c4 a0 73 75 62 73 74 61 6e 74 69 61 6c ] | 9276  | 0 ms | 0 ms | num. checks: 37
1367. |ĠWorld [c4 a0 57 6f 72 6c 64 ] | 9269  | 0 ms | 0 ms | num. checks: 19
1368. |ying [79 69 6e 67 ] | 9255  | 0 ms | 1 ms | num. checks: 63
1369. |Ġthemselves [c4 a0 74 68 65 6d 73 65 6c 76 65 73 ] | 9249  | 0 ms | 0 ms | num. checks: 0
1370. |Ġallow [c4 a0 61 6c 6c 6f 77 ] | 9236  | 0 ms | 0 ms | num. checks: 59
1371. |Ġseveral [c4 a0 73 65 76 65 72 61 6c ] | 9200  | 0 ms | 0 ms | num. checks: 131
1372. |ĠForeign [c4 a0 46 6f 72 65 69 67 6e ] | 9192  | 0 ms | 0 ms | num. checks: 24
1373. |part [70 61 72 74 ] | 9180  | 0 ms | 0 ms | num. checks: 22
1374. |Ġconviction [c4 a0 63 6f 6e 76 69 63 74 69 6f 6e ] | 9147  | 0 ms | 0 ms | num. checks: 113
1375. |cer [63 65 72 ] | 9143  | 0 ms | 0 ms | num. checks: 11
1376. |Ġgrowth [c4 a0 67 72 6f 77 74 68 ] | 9143  | 0 ms | 0 ms | num. checks: 0
1377. |Ġavailable [c4 a0 61 76 61 69 6c 61 62 6c 65 ] | 9123  | 0 ms | 0 ms | num. checks: 51
1378. |Ġintensif [c4 a0 69 6e 74 65 6e 73 69 66 ] | 9111  | 0 ms | 0 ms | num. checks: 79
1379. |ĠPacific [c4 a0 50 61 63 69 66 69 63 ] | 9098  | 0 ms | 0 ms | num. checks: 0
1380. |ĠV [c4 a0 56 ] | 9081  | 0 ms | 2 ms | num. checks: 100
1381. |Ġdestiny [c4 a0 64 65 73 74 69 6e 79 ] | 9063  | 0 ms | 0 ms | num. checks: 24
1382. |Ġbalance [c4 a0 62 61 6c 61 6e 63 65 ] | 9058  | 0 ms | 0 ms | num. checks: 100
1383. |ral [72 61 6c ] | 9039  | 0 ms | 0 ms | num. checks: 0
1384. |urthermore [75 72 74 68 65 72 6d 6f 72 65 ] | 9027  | 0 ms | 0 ms | num. checks: 26
1385. |Ġtreaty [c4 a0 74 72 65 61 74 79 ] | 8982  | 0 ms | 0 ms | num. checks: 191
1386. |dependence [64 65 70 65 6e 64 65 6e 63 65 ] | 8980  | 0 ms | 0 ms | num. checks: 0
1387. |ently [65 6e 74 6c 79 ] | 8971  | 0 ms | 0 ms | num. checks: 51
1388. |Ġindispensable [c4 a0 69 6e 64 69 73 70 65 6e 73 61 62 6c 65 ] | 8964  | 0 ms | 0 ms | num. checks: 0
1389. |ists [69 73 74 73 ] | 8959  | 0 ms | 2 ms | num. checks: 38
1390. |Ġreport [c4 a0 72 65 70 6f 72 74 ] | 8950  | 0 ms | 0 ms | num. checks: 0
1391. |Ġur [c4 a0 75 72 ] | 8943  | 0 ms | 0 ms | num. checks: 94
1392. |Ġelection [c4 a0 65 6c 65 63 74 69 6f 6e ] | 8932  | 0 ms | 0 ms | num. checks: 0
1393. |ĠFrance [c4 a0 46 72 61 6e 63 65 ] | 8926  | 0 ms | 0 ms | num. checks: 0
1394. |its [69 74 73 ] | 8921  | 0 ms | 0 ms | num. checks: 0
1395. |Ġim [c4 a0 69 6d ] | 8896  | 1 ms | 1 ms | num. checks: 100
1396. |ĠSecond [c4 a0 53 65 63 6f 6e 64 ] | 8888  | 0 ms | 0 ms | num. checks: 21
1397. |ening [65 6e 69 6e 67 ] | 8887  | 0 ms | 0 ms | num. checks: 2
1398. |As [41 73 ] | 8876  | 0 ms | 0 ms | num. checks: 31
1399. |Ġframework [c4 a0 66 72 61 6d 65 77 6f 72 6b ] | 8873  | 0 ms | 0 ms | num. checks: 15
1400. |Ġshall [c4 a0 73 68 61 6c 6c ] | 8872  | 0 ms | 0 ms | num. checks: 0
1401. |Ġperhaps [c4 a0 70 65 72 68 61 70 73 ] | 8871  | 0 ms | 0 ms | num. checks: 4
1402. |ning [6e 69 6e 67 ] | 8868  | 0 ms | 0 ms | num. checks: 16
1403. |Ġundoubtedly [c4 a0 75 6e 64 6f 75 62 74 65 64 6c 79 ] | 8865  | 0 ms | 0 ms | num. checks: 0
1404. |ĠGuatemala [c4 a0 47 75 61 74 65 6d 61 6c 61 ] | 8835  | 0 ms | 0 ms | num. checks: 135
1405. |Ġinhabitants [c4 a0 69 6e 68 61 62 69 74 61 6e 74 73 ] | 8835  | 0 ms | 0 ms | num. checks: 0
1406. |Nations [4e 61 74 69 6f 6e 73 ] | 8817  | 0 ms | 0 ms | num. checks: 100
1407. |vironment [76 69 72 6f 6e 6d 65 6e 74 ] | 8802  | 0 ms | 0 ms | num. checks: 24
1408. |Ġprogrammes [c4 a0 70 72 6f 67 72 61 6d 6d 65 73 ] | 8802  | 0 ms | 0 ms | num. checks: 0
1409. |rom [72 6f 6d ] | 8764  | 0 ms | 1 ms | num. checks: 157
1410. |Ġothers [c4 a0 6f 74 68 65 72 73 ] | 8758  | 0 ms | 0 ms | num. checks: 0
1411. |imp [69 6d 70 ] | 8744  | 0 ms | 0 ms | num. checks: 41
1412. |Ġequitable [c4 a0 65 71 75 69 74 61 62 6c 65 ] | 8742  | 0 ms | 0 ms | num. checks: 10
1413. |cluded [63 6c 75 64 65 64 ] | 8734  | 0 ms | 0 ms | num. checks: 65
1414. |Ġready [c4 a0 72 65 61 64 79 ] | 8728  | 0 ms | 0 ms | num. checks: 0
1415. |responsi [72 65 73 70 6f 6e 73 69 ] | 8718  | 0 ms | 0 ms | num. checks: 0
1416. |Ġinalienable [c4 a0 69 6e 61 6c 69 65 6e 61 62 6c 65 ] | 8716  | 0 ms | 0 ms | num. checks: 1
1417. |acy [61 63 79 ] | 8708  | 0 ms | 0 ms | num. checks: 42
1418. |Ġcol [c4 a0 63 6f 6c ] | 8703  | 0 ms | 0 ms | num. checks: 0
1419. |Ġpromote [c4 a0 70 72 6f 6d 6f 74 65 ] | 8703  | 0 ms | 0 ms | num. checks: 0
1420. |Ġactive [c4 a0 61 63 74 69 76 65 ] | 8698  | 0 ms | 0 ms | num. checks: 19
1421. |sions [73 69 6f 6e 73 ] | 8673  | 0 ms | 0 ms | num. checks: 100
1422. |Ġfl [c4 a0 66 6c ] | 8669  | 0 ms | 0 ms | num. checks: 0
1423. |atic [61 74 69 63 ] | 8655  | 0 ms | 1 ms | num. checks: 100
1424. |Ġpeninsula [c4 a0 70 65 6e 69 6e 73 75 6c 61 ] | 8640  | 0 ms | 0 ms | num. checks: 1
1425. |Ġvulnerable [c4 a0 76 75 6c 6e 65 72 61 62 6c 65 ] | 8634  | 0 ms | 0 ms | num. checks: 25
1426. |ark [61 72 6b ] | 8629  | 0 ms | 0 ms | num. checks: 29
1427. |Ġcelebr [c4 a0 63 65 6c 65 62 72 ] | 8624  | 0 ms | 0 ms | num. checks: 0
1428. |ited [69 74 65 64 ] | 8594  | 0 ms | 1 ms | num. checks: 100
1429. |first [66 69 72 73 74 ] | 8594  | 0 ms | 0 ms | num. checks: 63
1430. |Ġtest [c4 a0 74 65 73 74 ] | 8591  | 0 ms | 0 ms | num. checks: 0
1431. |Ġrespond [c4 a0 72 65 73 70 6f 6e 64 ] | 8580  | 0 ms | 0 ms | num. checks: 0
1432. |Ġpar [c4 a0 70 61 72 ] | 8564  | 0 ms | 0 ms | num. checks: 64
1433. |Ġtalks [c4 a0 74 61 6c 6b 73 ] | 8564  | 0 ms | 0 ms | num. checks: 1
1434. |ĠYugoslav [c4 a0 59 75 67 6f 73 6c 61 76 ] | 8564  | 0 ms | 0 ms | num. checks: 1
1435. |iation [69 61 74 69 6f 6e ] | 8556  | 0 ms | 0 ms | num. checks: 54
1436. |Ġhunger [c4 a0 68 75 6e 67 65 72 ] | 8550  | 0 ms | 0 ms | num. checks: 0
1437. |ĠAmerican [c4 a0 41 6d 65 72 69 63 61 6e ] | 8539  | 0 ms | 0 ms | num. checks: 48
1438. |Ġconnexion [c4 a0 63 6f 6e 6e 65 78 69 6f 6e ] | 8538  | 0 ms | 0 ms | num. checks: 0
1439. |Ġconstitutes [c4 a0 63 6f 6e 73 74 69 74 75 74 65 73 ] | 8520  | 0 ms | 0 ms | num. checks: 81
1440. |Ġhow [c4 a0 68 6f 77 ] | 8519  | 0 ms | 0 ms | num. checks: 6
1441. |ĠMembers [c4 a0 4d 65 6d 62 65 72 73 ] | 8516  | 0 ms | 0 ms | num. checks: 0
1442. |Ġinstrument [c4 a0 69 6e 73 74 72 75 6d 65 6e 74 ] | 8508  | 0 ms | 0 ms | num. checks: 27
1443. |building [62 75 69 6c 64 69 6e 67 ] | 8506  | 0 ms | 0 ms | num. checks: 2
1444. |fghan [66 67 68 61 6e ] | 8487  | 0 ms | 0 ms | num. checks: 73
1445. |Ġcrim [c4 a0 63 72 69 6d ] | 8477  | 0 ms | 0 ms | num. checks: 100
1446. |ides [69 64 65 73 ] | 8474  | 0 ms | 0 ms | num. checks: 0
1447. |ĠSocial [c4 a0 53 6f 63 69 61 6c ] | 8474  | 0 ms | 0 ms | num. checks: 0
1448. |li [6c 69 ] | 8469  | 0 ms | 1 ms | num. checks: 67
1449. |ock [6f 63 6b ] | 8455  | 0 ms | 0 ms | num. checks: 0
1450. |Ġprovide [c4 a0 70 72 6f 76 69 64 65 ] | 8452  | 0 ms | 0 ms | num. checks: 0
1451. |Ġextreme [c4 a0 65 78 74 72 65 6d 65 ] | 8448  | 0 ms | 0 ms | num. checks: 0
1452. |ĠTo [c4 a0 54 6f ] | 8429  | 0 ms | 0 ms | num. checks: 98
1453. |ĠKuwait [c4 a0 4b 75 77 61 69 74 ] | 8424  | 0 ms | 0 ms | num. checks: 0
1454. |Ġpolitic [c4 a0 70 6f 6c 69 74 69 63 ] | 8412  | 0 ms | 0 ms | num. checks: 100
1455. |ployment [70 6c 6f 79 6d 65 6e 74 ] | 8400  | 0 ms | 0 ms | num. checks: 10
1456. |Ġrace [c4 a0 72 61 63 65 ] | 8393  | 0 ms | 0 ms | num. checks: 29
1457. |Ġhim [c4 a0 68 69 6d ] | 8391  | 0 ms | 0 ms | num. checks: 14
1458. |Ġyet [c4 a0 79 65 74 ] | 8376  | 0 ms | 0 ms | num. checks: 54
1459. |Ġresults [c4 a0 72 65 73 75 6c 74 73 ] | 8371  | 0 ms | 0 ms | num. checks: 16
1460. |Ġsaf [c4 a0 73 61 66 ] | 8356  | 0 ms | 0 ms | num. checks: 71
1461. |ĠAr [c4 a0 41 72 ] | 8351  | 0 ms | 1 ms | num. checks: 77
1462. |ummit [75 6d 6d 69 74 ] | 8336  | 0 ms | 0 ms | num. checks: 0
1463. |Ġfulfil [c4 a0 66 75 6c 66 69 6c ] | 8336  | 0 ms | 0 ms | num. checks: 0
1464. |Ġprepared [c4 a0 70 72 65 70 61 72 65 64 ] | 8334  | 0 ms | 0 ms | num. checks: 12
1465. |Ġdifferences [c4 a0 64 69 66 66 65 72 65 6e 63 65 73 ] | 8334  | 0 ms | 0 ms | num. checks: 0
1466. |inc [69 6e 63 ] | 8332  | 0 ms | 1 ms | num. checks: 15
1467. |ident [69 64 65 6e 74 ] | 8326  | 0 ms | 0 ms | num. checks: 59
1468. |Ġpay [c4 a0 70 61 79 ] | 8320  | 0 ms | 0 ms | num. checks: 0
1469. |ĠGovernments [c4 a0 47 6f 76 65 72 6e 6d 65 6e 74 73 ] | 8308  | 0 ms | 0 ms | num. checks: 0
1470. |Ġreduc [c4 a0 72 65 64 75 63 ] | 8290  | 0 ms | 0 ms | num. checks: 100
1471. |16 [31 36 ] | 8289  | 0 ms | 0 ms | num. checks: 0
1472. |self [73 65 6c 66 ] | 8284  | 0 ms | 0 ms | num. checks: 100
1473. |Ġcampaign [c4 a0 63 61 6d 70 61 69 67 6e ] | 8244  | 0 ms | 0 ms | num. checks: 77
1474. |Ġconsensus [c4 a0 63 6f 6e 73 65 6e 73 75 73 ] | 8240  | 0 ms | 0 ms | num. checks: 33
1475. |Ġsustainable [c4 a0 73 75 73 74 61 69 6e 61 62 6c 65 ] | 8238  | 0 ms | 0 ms | num. checks: 0
1476. |Ġthus [c4 a0 74 68 75 73 ] | 8236  | 0 ms | 0 ms | num. checks: 2
1477. |called [63 61 6c 6c 65 64 ] | 8234  | 0 ms | 0 ms | num. checks: 8
1478. |Ġarmaments [c4 a0 61 72 6d 61 6d 65 6e 74 73 ] | 8220  | 0 ms | 0 ms | num. checks: 53
1479. |ev [65 76 ] | 8215  | 0 ms | 1 ms | num. checks: 14
1480. |Ġera [c4 a0 65 72 61 ] | 8212  | 0 ms | 0 ms | num. checks: 100
1481. |ĠJerusalem [c4 a0 4a 65 72 75 73 61 6c 65 6d ] | 8184  | 0 ms | 0 ms | num. checks: 32
1482. |Ġmin [c4 a0 6d 69 6e ] | 8160  | 0 ms | 0 ms | num. checks: 72
1483. |Ġsustain [c4 a0 73 75 73 74 61 69 6e ] | 8160  | 0 ms | 0 ms | num. checks: 100
1484. |Ġcor [c4 a0 63 6f 72 ] | 8126  | 0 ms | 0 ms | num. checks: 30
1485. |going [67 6f 69 6e 67 ] | 8122  | 0 ms | 0 ms | num. checks: 39
1486. |uring [75 72 69 6e 67 ] | 8118  | 0 ms | 0 ms | num. checks: 0
1487. |Ġrecommend [c4 a0 72 65 63 6f 6d 6d 65 6e 64 ] | 8118  | 0 ms | 0 ms | num. checks: 0
1488. |Ġobstacles [c4 a0 6f 62 73 74 61 63 6c 65 73 ] | 8115  | 0 ms | 0 ms | num. checks: 8
1489. |ĠSomalia [c4 a0 53 6f 6d 61 6c 69 61 ] | 8106  | 0 ms | 0 ms | num. checks: 29
1490. |Ġspecific [c4 a0 73 70 65 63 69 66 69 63 ] | 8106  | 0 ms | 0 ms | num. checks: 88
1491. |ges [67 65 73 ] | 8093  | 0 ms | 0 ms | num. checks: 0
1492. |Ġcommitted [c4 a0 63 6f 6d 6d 69 74 74 65 64 ] | 8085  | 0 ms | 0 ms | num. checks: 0
