Trie constructed
shortlist size: 100
Word counts size: 8769943
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 93243449
Initial setup phase: 313554 ms
9213. |Ġcas [c4 a0 63 61 73 ] | 61211  | 2 ms | 4 ms | num. checks: 82
9214. |Ġ57 [c4 a0 35 37 ] | 61199  | 0 ms | 0 ms | num. checks: 0
9215. |Ġrecognised [c4 a0 72 65 63 6f 67 6e 69 73 65 64 ] | 61194  | 0 ms | 0 ms | num. checks: 0
9216. |Ġcinema [c4 a0 63 69 6e 65 6d 61 ] | 61191  | 2 ms | 2 ms | num. checks: 45
9217. |ĠParker [c4 a0 50 61 72 6b 65 72 ] | 61184  | 0 ms | 0 ms | num. checks: 0
9218. |Ġbiological [c4 a0 62 69 6f 6c 6f 67 69 63 61 6c ] | 61174  | 0 ms | 0 ms | num. checks: 0
9219. |Ġavailability [c4 a0 61 76 61 69 6c 61 62 69 6c 69 74 79 ] | 61168  | 0 ms | 0 ms | num. checks: 18
9220. |Ġcattle [c4 a0 63 61 74 74 6c 65 ] | 61156  | 6 ms | 6 ms | num. checks: 100
9221. |Ġded [c4 a0 64 65 64 ] | 61142  | 0 ms | 1 ms | num. checks: 0
9222. |ĠAppl [c4 a0 41 70 70 6c ] | 61121  | 1 ms | 2 ms | num. checks: 52
9223. |Ġtort [c4 a0 74 6f 72 74 ] | 61120  | 0 ms | 0 ms | num. checks: 0
9224. |Ġamendment [c4 a0 61 6d 65 6e 64 6d 65 6e 74 ] | 61112  | 0 ms | 0 ms | num. checks: 0
9225. |roleum [72 6f 6c 65 75 6d ] | 61104  | 1 ms | 2 ms | num. checks: 58
9226. |Ġseeing [c4 a0 73 65 65 69 6e 67 ] | 61098  | 0 ms | 0 ms | num. checks: 0
9227. |Ġgolf [c4 a0 67 6f 6c 66 ] | 61093  | 0 ms | 0 ms | num. checks: 0
9228. |Ġdefended [c4 a0 64 65 66 65 6e 64 65 64 ] | 61088  | 0 ms | 0 ms | num. checks: 0
9229. |Ġsisters [c4 a0 73 69 73 74 65 72 73 ] | 61081  | 2 ms | 2 ms | num. checks: 100
9230. |ĠWayne [c4 a0 57 61 79 6e 65 ] | 61074  | 0 ms | 0 ms | num. checks: 0
9231. |ĠVel [c4 a0 56 65 6c ] | 61071  | 0 ms | 9 ms | num. checks: 0
9232. |Ġtickets [c4 a0 74 69 63 6b 65 74 73 ] | 61064  | 0 ms | 0 ms | num. checks: 0
9233. |Ġwealthy [c4 a0 77 65 61 6c 74 68 79 ] | 61052  | 0 ms | 0 ms | num. checks: 6
9234. |ĠLead [c4 a0 4c 65 61 64 ] | 61041  | 4 ms | 5 ms | num. checks: 64
9235. |ĠCunningham [c4 a0 43 75 6e 6e 69 6e 67 68 61 6d ] | 61038  | 0 ms | 0 ms | num. checks: 0
9236. |Ġnurse [c4 a0 6e 75 72 73 65 ] | 61028  | 0 ms | 0 ms | num. checks: 0
9237. |ĠIndustries [c4 a0 49 6e 64 75 73 74 72 69 65 73 ] | 61022  | 2 ms | 2 ms | num. checks: 47
9238. |Ġcollaborated [c4 a0 63 6f 6c 6c 61 62 6f 72 61 74 65 64 ] | 61010  | 0 ms | 0 ms | num. checks: 0
9239. |Ġcomed [c4 a0 63 6f 6d 65 64 ] | 61009  | 0 ms | 0 ms | num. checks: 0
9240. |ulating [75 6c 61 74 69 6e 67 ] | 61005  | 0 ms | 2 ms | num. checks: 15
9241. |ĠMunicipality [c4 a0 4d 75 6e 69 63 69 70 61 6c 69 74 79 ] | 61005  | 0 ms | 0 ms | num. checks: 0
9242. |Ġ: [c4 a0 3a ] | 61001  | 2 ms | 3 ms | num. checks: 100
9243. |unny [75 6e 6e 79 ] | 60988  | 0 ms | 2 ms | num. checks: 0
9244. |Ġsuperior [c4 a0 73 75 70 65 72 69 6f 72 ] | 60954  | 1 ms | 1 ms | num. checks: 16
9245. |ĠDiscovery [c4 a0 44 69 73 63 6f 76 65 72 79 ] | 60954  | 0 ms | 0 ms | num. checks: 0
9246. |type [74 79 70 65 ] | 60937  | 0 ms | 2 ms | num. checks: 41
9247. |apped [61 70 70 65 64 ] | 60937  | 0 ms | 0 ms | num. checks: 0
9248. |Ġ1862 [c4 a0 31 38 36 32 ] | 60935  | 0 ms | 0 ms | num. checks: 9
9249. |ĠCP [c4 a0 43 50 ] | 60917  | 4 ms | 5 ms | num. checks: 100
9250. |Ġgross [c4 a0 67 72 6f 73 73 ] | 60909  | 0 ms | 0 ms | num. checks: 0
9251. |Ġtor [c4 a0 74 6f 72 ] | 60894  | 0 ms | 2 ms | num. checks: 0
9252. |ingham [69 6e 67 68 61 6d ] | 60893  | 2 ms | 5 ms | num. checks: 32
9253. |01 [30 31 ] | 60880  | 0 ms | 1 ms | num. checks: 0
9254. |Ġcampaigns [c4 a0 63 61 6d 70 61 69 67 6e 73 ] | 60875  | 2 ms | 2 ms | num. checks: 100
9255. |Ġdiff [c4 a0 64 69 66 66 ] | 60853  | 0 ms | 1 ms | num. checks: 0
9256. |Ġdoors [c4 a0 64 6f 6f 72 73 ] | 60833  | 1 ms | 1 ms | num. checks: 44
9257. |ĠImpact [c4 a0 49 6d 70 61 63 74 ] | 60828  | 0 ms | 0 ms | num. checks: 0
9258. |ĠMunich [c4 a0 4d 75 6e 69 63 68 ] | 60825  | 0 ms | 0 ms | num. checks: 0
9259. |Ġcomplaints [c4 a0 63 6f 6d 70 6c 61 69 6e 74 73 ] | 60818  | 0 ms | 0 ms | num. checks: 17
9260. |ĠCounsel [c4 a0 43 6f 75 6e 73 65 6c ] | 60810  | 2 ms | 2 ms | num. checks: 71
9261. |Ġgenetic [c4 a0 67 65 6e 65 74 69 63 ] | 60803  | 0 ms | 0 ms | num. checks: 0
9262. |ects [65 63 74 73 ] | 60802  | 0 ms | 1 ms | num. checks: 0
9263. |Ġpull [c4 a0 70 75 6c 6c ] | 60797  | 0 ms | 0 ms | num. checks: 0
9264. |Ġ1863 [c4 a0 31 38 36 33 ] | 60792  | 0 ms | 0 ms | num. checks: 0
9265. |Ġpermission [c4 a0 70 65 72 6d 69 73 73 69 6f 6e ] | 60763  | 4 ms | 4 ms | num. checks: 100
9266. |itis [69 74 69 73 ] | 60760  | 0 ms | 15 ms | num. checks: 0
9267. |inos [69 6e 6f 73 ] | 60754  | 5 ms | 16 ms | num. checks: 100
9268. |Ġfee [c4 a0 66 65 65 ] | 60742  | 0 ms | 0 ms | num. checks: 0
9269. |ĠIce [c4 a0 49 63 65 ] | 60724  | 0 ms | 1 ms | num. checks: 0
9270. |inth [69 6e 74 68 ] | 60718  | 0 ms | 6 ms | num. checks: 0
9271. |Ġredesign [c4 a0 72 65 64 65 73 69 67 6e ] | 60678  | 4 ms | 4 ms | num. checks: 100
9272. |feld [66 65 6c 64 ] | 60666  | 0 ms | 16 ms | num. checks: 0
9273. |At [41 74 ] | 60661  | 2 ms | 11 ms | num. checks: 35
9274. |oses [6f 73 65 73 ] | 60648  | 0 ms | 3 ms | num. checks: 0
9275. |ĠNeg [c4 a0 4e 65 67 ] | 60630  | 6 ms | 9 ms | num. checks: 100
9276. |Can [43 61 6e ] | 60627  | 0 ms | 4 ms | num. checks: 0
9277. |ĠCuba [c4 a0 43 75 62 61 ] | 60626  | 0 ms | 0 ms | num. checks: 0
9278. |ĠReport [c4 a0 52 65 70 6f 72 74 ] | 60622  | 0 ms | 0 ms | num. checks: 0
9279. |oro [6f 72 6f ] | 60611  | 4 ms | 24 ms | num. checks: 63
9280. |Ġmanage [c4 a0 6d 61 6e 61 67 65 ] | 60598  | 0 ms | 0 ms | num. checks: 0
9281. |ĠLis [c4 a0 4c 69 73 ] | 60583  | 0 ms | 4 ms | num. checks: 0
9282. |ĠBuddhist [c4 a0 42 75 64 64 68 69 73 74 ] | 60582  | 0 ms | 0 ms | num. checks: 3
9283. |Ġmac [c4 a0 6d 61 63 ] | 60570  | 5 ms | 16 ms | num. checks: 100
9284. |ĠUniversal [c4 a0 55 6e 69 76 65 72 73 61 6c ] | 60554  | 0 ms | 0 ms | num. checks: 0
9285. |Ġdiver [c4 a0 64 69 76 65 72 ] | 60550  | 0 ms | 0 ms | num. checks: 0
9286. |ĠGi [c4 a0 47 69 ] | 60522  | 4 ms | 11 ms | num. checks: 90
9287. |lyn [6c 79 6e ] | 60517  | 0 ms | 6 ms | num. checks: 0
9288. |ĠAbbey [c4 a0 41 62 62 65 79 ] | 60514  | 0 ms | 0 ms | num. checks: 0
9289. |ĠMak [c4 a0 4d 61 6b ] | 60510  | 3 ms | 15 ms | num. checks: 1
9290. |Ġmanufactured [c4 a0 6d 61 6e 75 66 61 63 74 75 72 65 64 ] | 60510  | 0 ms | 0 ms | num. checks: 0
9291. |ĠAre [c4 a0 41 72 65 ] | 60501  | 1 ms | 3 ms | num. checks: 71
9292. |Ġdelivery [c4 a0 64 65 6c 69 76 65 72 79 ] | 60483  | 0 ms | 0 ms | num. checks: 0
9293. |ĠSchedule [c4 a0 53 63 68 65 64 75 6c 65 ] | 60456  | 1 ms | 1 ms | num. checks: 86
9294. |Ġparticipating [c4 a0 70 61 72 74 69 63 69 70 61 74 69 6e 67 ] | 60455  | 0 ms | 0 ms | num. checks: 0
9295. |Ġpostponed [c4 a0 70 6f 73 74 70 6f 6e 65 64 ] | 60454  | 0 ms | 0 ms | num. checks: 0
9296. |Ġreinforced [c4 a0 72 65 69 6e 66 6f 72 63 65 64 ] | 60428  | 1 ms | 1 ms | num. checks: 100
9297. |Ġfifteen [c4 a0 66 69 66 74 65 65 6e ] | 60424  | 0 ms | 0 ms | num. checks: 0
9298. |ĠMovie [c4 a0 4d 6f 76 69 65 ] | 60416  | 1 ms | 2 ms | num. checks: 11
9299. |2011 [32 30 31 31 ] | 60414  | 0 ms | 0 ms | num. checks: 0
9300. |ĠPy [c4 a0 50 79 ] | 60407  | 3 ms | 12 ms | num. checks: 100
9301. |ĠYears [c4 a0 59 65 61 72 73 ] | 60405  | 0 ms | 0 ms | num. checks: 0
9302. |ĠSchmidt [c4 a0 53 63 68 6d 69 64 74 ] | 60405  | 0 ms | 0 ms | num. checks: 0
9303. |ĠSoviets [c4 a0 53 6f 76 69 65 74 73 ] | 60366  | 0 ms | 0 ms | num. checks: 37
9304. |Ġcoronavirus [c4 a0 63 6f 72 6f 6e 61 76 69 72 75 73 ] | 60364  | 0 ms | 0 ms | num. checks: 2
9305. |via [76 69 61 ] | 60359  | 1 ms | 4 ms | num. checks: 52
9306. |ĠMonroe [c4 a0 4d 6f 6e 72 6f 65 ] | 60348  | 0 ms | 0 ms | num. checks: 0
9307. |Ġdisputes [c4 a0 64 69 73 70 75 74 65 73 ] | 60344  | 0 ms | 0 ms | num. checks: 0
9308. |Ġpetition [c4 a0 70 65 74 69 74 69 6f 6e ] | 60335  | 3 ms | 3 ms | num. checks: 28
9309. |Ġphotographs [c4 a0 70 68 6f 74 6f 67 72 61 70 68 73 ] | 60332  | 0 ms | 0 ms | num. checks: 4
9310. |Ġtwin [c4 a0 74 77 69 6e ] | 60331  | 0 ms | 0 ms | num. checks: 0
9311. |yer [79 65 72 ] | 60317  | 0 ms | 5 ms | num. checks: 42
9312. |ĠExt [c4 a0 45 78 74 ] | 60311  | 0 ms | 3 ms | num. checks: 19
9313. |Ġdemonstrated [c4 a0 64 65 6d 6f 6e 73 74 72 61 74 65 64 ] | 60290  | 3 ms | 3 ms | num. checks: 57
9314. |Ġvoltage [c4 a0 76 6f 6c 74 61 67 65 ] | 60282  | 0 ms | 0 ms | num. checks: 16
9315. |Ġsu [c4 a0 73 75 ] | 60273  | 5 ms | 9 ms | num. checks: 100
9316. |ĠSoftware [c4 a0 53 6f 66 74 77 61 72 65 ] | 60260  | 0 ms | 0 ms | num. checks: 0
9317. |ĠManufact [c4 a0 4d 61 6e 75 66 61 63 74 ] | 60256  | 0 ms | 0 ms | num. checks: 0
9318. |ĠDemocrats [c4 a0 44 65 6d 6f 63 72 61 74 73 ] | 60251  | 0 ms | 0 ms | num. checks: 0
9319. |Ġ600 [c4 a0 36 30 30 ] | 60248  | 0 ms | 0 ms | num. checks: 0
9320. |sa [73 61 ] | 60242  | 10 ms | 36 ms | num. checks: 18
9321. |ĠCairo [c4 a0 43 61 69 72 6f ] | 60240  | 0 ms | 0 ms | num. checks: 0
9322. |Ġmarks [c4 a0 6d 61 72 6b 73 ] | 60223  | 2 ms | 2 ms | num. checks: 52
9323. |Ġpale [c4 a0 70 61 6c 65 ] | 60180  | 6 ms | 11 ms | num. checks: 132
9324. |ĠBaháʼí [c4 a0 42 61 68 c3 a1 ca bc c3 ad ] | 60176  | 0 ms | 0 ms | num. checks: 0
9325. |Ġeat [c4 a0 65 61 74 ] | 60165  | 2 ms | 2 ms | num. checks: 27
9326. |bus [62 75 73 ] | 60146  | 4 ms | 14 ms | num. checks: 100
9327. |Ġcolors [c4 a0 63 6f 6c 6f 72 73 ] | 60133  | 0 ms | 0 ms | num. checks: 0
9328. |ĠKenneth [c4 a0 4b 65 6e 6e 65 74 68 ] | 60110  | 8 ms | 8 ms | num. checks: 100
9329. |Ġtanks [c4 a0 74 61 6e 6b 73 ] | 60092  | 0 ms | 0 ms | num. checks: 0
9330. |ĠBeth [c4 a0 42 65 74 68 ] | 60076  | 3 ms | 4 ms | num. checks: 27
9331. |iler [69 6c 65 72 ] | 60065  | 1 ms | 11 ms | num. checks: 21
9332. |ĠStudents [c4 a0 53 74 75 64 65 6e 74 73 ] | 60030  | 7 ms | 7 ms | num. checks: 151
9333. |Ġviolent [c4 a0 76 69 6f 6c 65 6e 74 ] | 60018  | 0 ms | 0 ms | num. checks: 0
9334. |anj [61 6e 6a ] | 60016  | 0 ms | 19 ms | num. checks: 0
9335. |ĠLiga [c4 a0 4c 69 67 61 ] | 59991  | 4 ms | 4 ms | num. checks: 100
9336. |quis [71 75 69 73 ] | 59962  | 2 ms | 5 ms | num. checks: 44
9337. |ixed [69 78 65 64 ] | 59943  | 3 ms | 4 ms | num. checks: 100
9338. |oft [6f 66 74 ] | 59942  | 0 ms | 8 ms | num. checks: 0
9339. |ĠMoh [c4 a0 4d 6f 68 ] | 59941  | 0 ms | 6 ms | num. checks: 0
9340. |ĠAlberta [c4 a0 41 6c 62 65 72 74 61 ] | 59934  | 0 ms | 0 ms | num. checks: 0
9341. |ĠFrançois [c4 a0 46 72 61 6e c3 a7 6f 69 73 ] | 59924  | 0 ms | 0 ms | num. checks: 7
9342. |Ġmanufacturer [c4 a0 6d 61 6e 75 66 61 63 74 75 72 65 72 ] | 59921  | 3 ms | 3 ms | num. checks: 40
9343. |Ġorchestra [c4 a0 6f 72 63 68 65 73 74 72 61 ] | 59911  | 0 ms | 0 ms | num. checks: 0
9344. |ĠIntegr [c4 a0 49 6e 74 65 67 72 ] | 59908  | 0 ms | 0 ms | num. checks: 0
9345. |ĠStuttgart [c4 a0 53 74 75 74 74 67 61 72 74 ] | 59907  | 0 ms | 0 ms | num. checks: 0
9346. |ĠApollo [c4 a0 41 70 6f 6c 6c 6f ] | 59906  | 1 ms | 2 ms | num. checks: 42
9347. |ĠSid [c4 a0 53 69 64 ] | 59896  | 0 ms | 4 ms | num. checks: 0
9348. |ĠCharlie [c4 a0 43 68 61 72 6c 69 65 ] | 59894  | 0 ms | 0 ms | num. checks: 0
9349. |Ġgear [c4 a0 67 65 61 72 ] | 59881  | 2 ms | 2 ms | num. checks: 100
9350. |Ġpropriet [c4 a0 70 72 6f 70 72 69 65 74 ] | 59876  | 0 ms | 0 ms | num. checks: 0
9351. |Ġwalks [c4 a0 77 61 6c 6b 73 ] | 59854  | 0 ms | 0 ms | num. checks: 22
9352. |ĠModel [c4 a0 4d 6f 64 65 6c ] | 59850  | 0 ms | 0 ms | num. checks: 0
9353. |Ġmanaging [c4 a0 6d 61 6e 61 67 69 6e 67 ] | 59840  | 1 ms | 1 ms | num. checks: 27
9354. |Ġmammals [c4 a0 6d 61 6d 6d 61 6c 73 ] | 59828  | 0 ms | 0 ms | num. checks: 27
9355. |ĠFrances [c4 a0 46 72 61 6e 63 65 73 ] | 59825  | 2 ms | 3 ms | num. checks: 100
9356. |Ġtouch [c4 a0 74 6f 75 63 68 ] | 59820  | 0 ms | 0 ms | num. checks: 0
9357. |ĠSah [c4 a0 53 61 68 ] | 59819  | 0 ms | 7 ms | num. checks: 0
9358. |ĠHas [c4 a0 48 61 73 ] | 59810  | 0 ms | 6 ms | num. checks: 0
9359. |Ġelimination [c4 a0 65 6c 69 6d 69 6e 61 74 69 6f 6e ] | 59810  | 0 ms | 0 ms | num. checks: 0
9360. |four [66 6f 75 72 ] | 59798  | 0 ms | 1 ms | num. checks: 0
9361. |arry [61 72 72 79 ] | 59783  | 2 ms | 4 ms | num. checks: 47
9362. |ĠFinally [c4 a0 46 69 6e 61 6c 6c 79 ] | 59773  | 0 ms | 0 ms | num. checks: 0
9363. |Ġties [c4 a0 74 69 65 73 ] | 59772  | 3 ms | 3 ms | num. checks: 89
9364. |itarian [69 74 61 72 69 61 6e ] | 59744  | 0 ms | 2 ms | num. checks: 0
9365. |itic [69 74 69 63 ] | 59738  | 0 ms | 7 ms | num. checks: 0
9366. |Ġluxury [c4 a0 6c 75 78 75 72 79 ] | 59738  | 0 ms | 0 ms | num. checks: 0
9367. |Ġlanded [c4 a0 6c 61 6e 64 65 64 ] | 59733  | 7 ms | 7 ms | num. checks: 58
9368. |ère [c3 a8 72 65 ] | 59732  | 0 ms | 14 ms | num. checks: 0
9369. |ĠTechnical [c4 a0 54 65 63 68 6e 69 63 61 6c ] | 59727  | 0 ms | 0 ms | num. checks: 0
9370. |ĠHousing [c4 a0 48 6f 75 73 69 6e 67 ] | 59724  | 0 ms | 0 ms | num. checks: 0
9371. |kov [6b 6f 76 ] | 59723  | 0 ms | 37 ms | num. checks: 0
9372. |Ġpronunciation [c4 a0 70 72 6f 6e 75 6e 63 69 61 74 69 6f 6e ] | 59720  | 0 ms | 0 ms | num. checks: 0
9373. |Ġcompiled [c4 a0 63 6f 6d 70 69 6c 65 64 ] | 59719  | 0 ms | 0 ms | num. checks: 1
9374. |Ġ1886 [c4 a0 31 38 38 36 ] | 59714  | 1 ms | 1 ms | num. checks: 21
9375. |Ġconvicted [c4 a0 63 6f 6e 76 69 63 74 65 64 ] | 59713  | 0 ms | 0 ms | num. checks: 0
9376. |sters [73 74 65 72 73 ] | 59706  | 1 ms | 4 ms | num. checks: 24
9377. |ĠParish [c4 a0 50 61 72 69 73 68 ] | 59706  | 0 ms | 0 ms | num. checks: 0
9378. |Ġlawyers [c4 a0 6c 61 77 79 65 72 73 ] | 59706  | 0 ms | 0 ms | num. checks: 0
9379. |Ġpreferred [c4 a0 70 72 65 66 65 72 72 65 64 ] | 59692  | 0 ms | 0 ms | num. checks: 32
9380. |ĠLatino [c4 a0 4c 61 74 69 6e 6f ] | 59678  | 6 ms | 6 ms | num. checks: 44
9381. |Ġpromoting [c4 a0 70 72 6f 6d 6f 74 69 6e 67 ] | 59678  | 0 ms | 0 ms | num. checks: 0
9382. |ĠMS [c4 a0 4d 53 ] | 59674  | 1 ms | 2 ms | num. checks: 17
9383. |Ġinput [c4 a0 69 6e 70 75 74 ] | 59673  | 0 ms | 0 ms | num. checks: 0
9384. |ibly [69 62 6c 79 ] | 59671  | 0 ms | 1 ms | num. checks: 0
9385. |track [74 72 61 63 6b ] | 59668  | 4 ms | 5 ms | num. checks: 80
9386. |Ġdiscussion [c4 a0 64 69 73 63 75 73 73 69 6f 6e ] | 59658  | 0 ms | 0 ms | num. checks: 0
9387. |Ġ"[ [c4 a0 22 5b ] | 59645  | 0 ms | 0 ms | num. checks: 0
9388. |ĠMercury [c4 a0 4d 65 72 63 75 72 79 ] | 59640  | 0 ms | 0 ms | num. checks: 0
9389. |Ġplayoff [c4 a0 70 6c 61 79 6f 66 66 ] | 59635  | 0 ms | 0 ms | num. checks: 0
9390. |foot [66 6f 6f 74 ] | 59624  | 4 ms | 8 ms | num. checks: 100
9391. |Ġneck [c4 a0 6e 65 63 6b ] | 59622  | 0 ms | 0 ms | num. checks: 0
9392. |ĠKath [c4 a0 4b 61 74 68 ] | 59610  | 0 ms | 4 ms | num. checks: 0
9393. |alo [61 6c 6f ] | 59605  | 3 ms | 15 ms | num. checks: 22
9394. |HA [48 41 ] | 59593  | 0 ms | 15 ms | num. checks: 0
9395. |especially [65 73 70 65 63 69 61 6c 6c 79 ] | 59592  | 3 ms | 4 ms | num. checks: 100
9396. |Ġward [c4 a0 77 61 72 64 ] | 59571  | 0 ms | 0 ms | num. checks: 0
9397. |bow [62 6f 77 ] | 59569  | 0 ms | 4 ms | num. checks: 0
9398. |ĠHunter [c4 a0 48 75 6e 74 65 72 ] | 59547  | 4 ms | 4 ms | num. checks: 100
9399. |ugh [75 67 68 ] | 59546  | 1 ms | 11 ms | num. checks: 1
9400. |ĠSoc [c4 a0 53 6f 63 ] | 59529  | 0 ms | 3 ms | num. checks: 0
9401. |Ġfuneral [c4 a0 66 75 6e 65 72 61 6c ] | 59524  | 0 ms | 0 ms | num. checks: 11
9402. |Ġembassy [c4 a0 65 6d 62 61 73 73 79 ] | 59522  | 0 ms | 0 ms | num. checks: 0
9403. |ĠIvan [c4 a0 49 76 61 6e ] | 59469  | 7 ms | 8 ms | num. checks: 190
9404. |Ġunnecessary [c4 a0 75 6e 6e 65 63 65 73 73 61 72 79 ] | 59456  | 0 ms | 0 ms | num. checks: 0
9405. |olithic [6f 6c 69 74 68 69 63 ] | 59446  | 7 ms | 8 ms | num. checks: 31
9406. |Ġenacted [c4 a0 65 6e 61 63 74 65 64 ] | 59446  | 0 ms | 0 ms | num. checks: 0
9407. |Ġhear [c4 a0 68 65 61 72 ] | 59430  | 4 ms | 4 ms | num. checks: 65
9408. |Ġexercises [c4 a0 65 78 65 72 63 69 73 65 73 ] | 59428  | 0 ms | 0 ms | num. checks: 0
9409. |Ġtraditionally [c4 a0 74 72 61 64 69 74 69 6f 6e 61 6c 6c 79 ] | 59419  | 0 ms | 0 ms | num. checks: 18
9410. |Ġdeparted [c4 a0 64 65 70 61 72 74 65 64 ] | 59402  | 2 ms | 2 ms | num. checks: 52
9411. |Ġadm [c4 a0 61 64 6d ] | 59380  | 1 ms | 1 ms | num. checks: 54
9412. |iya [69 79 61 ] | 59365  | 1 ms | 27 ms | num. checks: 40
9413. |Ġdescribing [c4 a0 64 65 73 63 72 69 62 69 6e 67 ] | 59333  | 2 ms | 2 ms | num. checks: 90
9414. |Ġindex [c4 a0 69 6e 64 65 78 ] | 59327  | 6 ms | 6 ms | num. checks: 100
9415. |Ġmechanical [c4 a0 6d 65 63 68 61 6e 69 63 61 6c ] | 59327  | 0 ms | 0 ms | num. checks: 0
9416. |ĠEmploy [c4 a0 45 6d 70 6c 6f 79 ] | 59296  | 0 ms | 0 ms | num. checks: 0
9417. |Ġtons [c4 a0 74 6f 6e 73 ] | 59291  | 0 ms | 0 ms | num. checks: 16
9418. |ĠMalaysian [c4 a0 4d 61 6c 61 79 73 69 61 6e ] | 59290  | 0 ms | 0 ms | num. checks: 0
9419. |wrote [77 72 6f 74 65 ] | 59288  | 0 ms | 0 ms | num. checks: 4
9420. |Ġscr [c4 a0 73 63 72 ] | 59283  | 1 ms | 2 ms | num. checks: 19
9421. |ilder [69 6c 64 65 72 ] | 59281  | 2 ms | 7 ms | num. checks: 82
9422. |game [67 61 6d 65 ] | 59260  | 0 ms | 1 ms | num. checks: 0
9423. |04 [30 34 ] | 59252  | 0 ms | 3 ms | num. checks: 0
9424. |Ġreminiscent [c4 a0 72 65 6d 69 6e 69 73 63 65 6e 74 ] | 59244  | 0 ms | 0 ms | num. checks: 19
9425. |ĠTurner [c4 a0 54 75 72 6e 65 72 ] | 59243  | 3 ms | 3 ms | num. checks: 100
9426. |ĠMars [c4 a0 4d 61 72 73 ] | 59229  | 0 ms | 2 ms | num. checks: 0
9427. |Ġflights [c4 a0 66 6c 69 67 68 74 73 ] | 59228  | 0 ms | 0 ms | num. checks: 0
9428. |ding [64 69 6e 67 ] | 59210  | 3 ms | 9 ms | num. checks: 6
9429. |Ġuprising [c4 a0 75 70 72 69 73 69 6e 67 ] | 59204  | 0 ms | 0 ms | num. checks: 0
9430. |avier [61 76 69 65 72 ] | 59202  | 5 ms | 6 ms | num. checks: 3
9431. |emy [65 6d 79 ] | 59201  | 0 ms | 4 ms | num. checks: 4
9432. |ĠOk [c4 a0 4f 6b ] | 59198  | 3 ms | 13 ms | num. checks: 81
9433. |Ġimplementation [c4 a0 69 6d 70 6c 65 6d 65 6e 74 61 74 69 6f 6e ] | 59174  | 0 ms | 0 ms | num. checks: 0
9434. |icul [69 63 75 6c ] | 59167  | 5 ms | 16 ms | num. checks: 100
9435. |rant [72 61 6e 74 ] | 59142  | 4 ms | 10 ms | num. checks: 100
9436. |Ġvacc [c4 a0 76 61 63 63 ] | 59109  | 0 ms | 0 ms | num. checks: 0
9437. |ĠFriday [c4 a0 46 72 69 64 61 79 ] | 59105  | 0 ms | 0 ms | num. checks: 0
9438. |Ġideal [c4 a0 69 64 65 61 6c ] | 59069  | 3 ms | 3 ms | num. checks: 100
9439. |ĠUttar [c4 a0 55 74 74 61 72 ] | 59046  | 1 ms | 2 ms | num. checks: 32
9440. |Ġeggs [c4 a0 65 67 67 73 ] | 59037  | 3 ms | 3 ms | num. checks: 83
9441. |Ġvictorious [c4 a0 76 69 63 74 6f 72 69 6f 75 73 ] | 59019  | 0 ms | 0 ms | num. checks: 0
9442. |ĠThursday [c4 a0 54 68 75 72 73 64 61 79 ] | 59010  | 5 ms | 5 ms | num. checks: 100
9443. |ĠJosh [c4 a0 4a 6f 73 68 ] | 59007  | 0 ms | 0 ms | num. checks: 0
9444. |Ġ95 [c4 a0 39 35 ] | 58995  | 0 ms | 0 ms | num. checks: 0
9445. |Ġshift [c4 a0 73 68 69 66 74 ] | 58989  | 0 ms | 0 ms | num. checks: 0
9446. |Ġdiagnosis [c4 a0 64 69 61 67 6e 6f 73 69 73 ] | 58974  | 0 ms | 0 ms | num. checks: 14
9447. |ĠAnglo [c4 a0 41 6e 67 6c 6f ] | 58942  | 2 ms | 2 ms | num. checks: 100
9448. |uted [75 74 65 64 ] | 58915  | 3 ms | 4 ms | num. checks: 100
9449. |Ġenlarged [c4 a0 65 6e 6c 61 72 67 65 64 ] | 58890  | 1 ms | 1 ms | num. checks: 14
9450. |Ġpointed [c4 a0 70 6f 69 6e 74 65 64 ] | 58886  | 3 ms | 3 ms | num. checks: 53
9451. |ĠAlgeria [c4 a0 41 6c 67 65 72 69 61 ] | 58878  | 0 ms | 0 ms | num. checks: 0
9452. |iah [69 61 68 ] | 58874  | 0 ms | 10 ms | num. checks: 0
9453. |ags [61 67 73 ] | 58869  | 0 ms | 9 ms | num. checks: 14
9454. |Ġpip [c4 a0 70 69 70 ] | 58867  | 2 ms | 3 ms | num. checks: 25
9455. |ĠDra [c4 a0 44 72 61 ] | 58863  | 0 ms | 4 ms | num. checks: 0
9456. |Ġtool [c4 a0 74 6f 6f 6c ] | 58858  | 0 ms | 0 ms | num. checks: 0
9457. |ĠJakarta [c4 a0 4a 61 6b 61 72 74 61 ] | 58857  | 5 ms | 5 ms | num. checks: 100
9458. |Ġdorsal [c4 a0 64 6f 72 73 61 6c ] | 58846  | 0 ms | 0 ms | num. checks: 0
9459. |ĠPrairie [c4 a0 50 72 61 69 72 69 65 ] | 58845  | 0 ms | 0 ms | num. checks: 0
9460. |Ġ66 [c4 a0 36 36 ] | 58831  | 0 ms | 0 ms | num. checks: 0
9461. |Ġdeceased [c4 a0 64 65 63 65 61 73 65 64 ] | 58814  | 0 ms | 0 ms | num. checks: 25
